@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z44.44444444-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
10,1,0,0,15,0,10,0.777778,0.375,0,0,1,TRUE
4,1,0,0,4,0,4,2,0.625,0,0,1,TRUE
1,5,1,1,2,0,1,2,1,0,0,0,TRUE
13,1,0,2,24,2,9,0.6875,0.307692,0,0,11,TRUE
1,4,0,0,2,0,1,2,1,0,0,0,TRUE
20,1,1,0,47,0,16,0.915789,0.355263,0,0,10,TRUE
5,3,0,0,6,0,5,0,0.6,0,0,1,TRUE
10,1,0,2,10,1,10,2,0.5,0,0,1,TRUE
41,1,0,4,85,4,26,0.796875,0.222222,0,0,11,TRUE
1,1,0,16,1,0,1,2,1,0,0,1,TRUE
13,4,0,3,16,3,13,2,0.538462,1,7,1,TRUE
5,1,0,0,5,0,5,2,0.7,0,0,1,FALSE
5,4,0,3,8,3,5,2,0.6,1,4,1,FALSE
6,2,0,6,14,3,1,0.2,0.416667,1,2,1,FALSE
9,4,0,2,12,2,9,2,0.555556,0,0,1,FALSE
0,1,0,2,0,1,0,2,0,0,0,0,FALSE
5,4,0,3,10,3,5,2,0.6,0,0,3,FALSE
20,4,0,6,42,6,19,1,0.275,0,0,4,FALSE
13,1,0,1,24,1,9,0.6875,0.307692,0,0,11,FALSE
1,1,0,0,1,0,1,2,1,0,0,1,FALSE
18,1,0,0,19,0,18,2,0.285714,0,0,1,FALSE
15,4,0,3,20,3,15,2,0.4,1,4,1,FALSE
