@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
14,23,1,13,90,0,0.977011,0.555556,20.75,1,0.5,FALSE
16,5,9,7,15,0,0.666667,0.583333,4,1,0.6667,FALSE
6,8,2,4,39,1,0.857143,0.75,17,1,0.5,FALSE
16,29,0,16,159,0.25,0.911111,0.7,24.833333,2,0.8333,FALSE
8,45,0,8,206,0.5,0.769231,0.179012,10.222222,5,1.3889,FALSE
3,0,3,0,42,0,0,0,0,0,0,FALSE
6,7,0,6,27,0,0.875,0.666667,12.5,2,1,FALSE
16,19,0,16,75,0,0.88,0.666667,13.4,1,0.6,FALSE
8,24,0,8,103,0.888889,0,0.5,30.333333,1,0.3333,FALSE
1,6,1,0,30,1,0,0.7,4.6,1,0.8,FALSE
16,55,3,13,320,0,0.956522,0.5,51.833333,1,0.6667,FALSE
9,14,0,9,52,0,0.884615,0.666667,8.8,1,0.6,FALSE
12,17,1,11,63,0,0.827586,0.666667,7.571429,2,0.8571,FALSE
4,6,0,4,14,0,0.777778,0.583333,3.666667,1,0.6667,FALSE
19,22,0,19,85,0,0.88,0.666667,15.4,1,0.6,FALSE
34,50,0,34,257,0,0.857143,0.666667,126,13,6.5,FALSE
15,9,2,13,35,0,0.875,0.625,16.5,3,1.5,FALSE
13,24,0,13,92,0,0,0.777778,29.666667,1,0.6667,FALSE
11,7,0,11,28,0,0.8,0.666667,13,1,0.5,FALSE
3,4,1,2,9,0,0.947368,1,3.5,1,0.5,FALSE
19,28,0,19,107,0,0.857143,0.666667,52.5,1,0.5,FALSE
17,35,1,16,145,0,0.977273,0.555556,34.75,1,0.5,FALSE
12,16,0,12,56,0,0.875,0.666667,26.5,2,1,FALSE
10,25,9,1,132,1,0,0.28125,9.833333,2,1.25,FALSE
4,14,0,4,60,0.5,0.818182,0.416667,13.5,1,0.5,FALSE
6,7,0,6,22,0,0.857143,0.666667,10,2,1,FALSE
1,1,0,1,1,0,0,1,0,1,1,FALSE
5,14,0,5,47,0,0.946429,0.571429,5.714286,1,0.8571,FALSE
4,11,1,3,52,0,0,0.333333,15.666667,2,1.3333,FALSE
17,25,1,16,101,0,0.977273,0.555556,23.75,1,0.5,FALSE
2,3,1,1,7,0,0.928571,1,2.5,1,0.5,FALSE
38,46,2,36,288,0,0.95082,0.666667,56,1,0.6,FALSE
19,21,0,19,96,1,0,1,38,0,0,FALSE
2,11,0,2,54,1,0,0.375,5.375,1,0.875,FALSE
12,40,11,1,343,1,0,0.288889,17.666667,8,1.6667,FALSE
8,16,0,8,53,0.5,0.857143,0.666667,16,3,1,FALSE
8,16,0,8,49,0,0.875,0.55,8.8,4,1.4,FALSE
10,8,0,10,28,0,0.875,0.625,13,2,1,FALSE
10,12,0,10,44,0,0.958333,0.666667,21,1,0.5,FALSE
12,12,0,12,44,0,0.875,0.625,20.5,2,1,FALSE
21,23,1,20,86,0,0.892857,0.666667,15.6,1,0.6,FALSE
11,17,0,11,238,1,0.636364,0.366667,38.166667,7,2.8333,FALSE
68,165,0,68,2011,0.392857,0.581395,0.199248,98.15,29,5.6,FALSE
47,117,0,47,1153,0,0,0.333333,284,1,0.75,FALSE
12,43,0,12,323,0.833333,0,0.222222,38.625,15,3.125,FALSE
19,21,0,19,90,0,0.8,0.666667,43,1,0.5,FALSE
9,13,0,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
19,19,2,17,85,0,0.875,0.625,41.5,1,0.5,FALSE
4,25,0,4,157,1,0,0.5,30.2,6,3.2,FALSE
6,12,1,5,41,0,0.895833,0.444444,4.428571,1,0.7143,FALSE
12,17,0,12,53,0,0.875,0.625,25.5,4,2,FALSE
27,36,0,27,207,0,0.92,0.444444,66.333333,6,2.3333,FALSE
3,8,1,2,29,0,0,0.75,13.5,2,1,FALSE
12,16,0,12,57,0,0.84,0.44,8,1,0.6667,FALSE
15,14,0,15,115,0,0.875,0.625,56.5,6,3,TRUE
20,29,0,20,167,0,0.851852,0.733333,26.333333,1,0.6667,TRUE
4,2,4,0,32,0,0,0,4,0,0,TRUE
4,6,0,4,14,0,0.8,0.583333,3.666667,1,0.6667,TRUE
43,0,43,0,178,0,0,0,0,0,0,TRUE
18,43,1,17,118,0,0.857143,0.666667,58,2,1,TRUE
16,35,0,16,355,1,0.857143,0.45,69.8,11,3.8,TRUE
20,32,0,20,226,0,0.846154,0.733333,36.166667,1,0.6667,TRUE
15,34,0,15,571,0.833333,0.782609,0.416667,78.857143,6,3.2857,TRUE
9,17,0,9,67,0.4,0.884615,0.666667,11.4,1,0.6,TRUE
11,20,0,11,76,0,0.875,0.625,37,7,3.5,TRUE
28,76,4,24,424,0.333333,0,0.144444,37.272727,16,4.8182,TRUE
15,52,4,15,315,1,0.934579,0.5,38.125,3,1.375,TRUE
17,18,1,16,69,0,0.857143,0.6,33.5,1,0.5,TRUE
42,75,1,41,640,0,0.68,0.285714,70.111111,6,2.4444,TRUE
25,72,3,22,485,0,0.833333,0.777778,67.857143,1,0.7143,TRUE
11,20,0,11,60,0,0,0.777778,19,1,0.6667,TRUE
7,6,0,7,22,0,0.875,0.666667,10,2,1,TRUE
0,5,0,0,17,0,0,0,12,0,0,TRUE
5,7,0,5,26,1,0.933333,0.75,11.5,4,2,TRUE
23,40,0,23,144,0,0,0.666667,71,7,3.5,TRUE
10,0,10,0,28,0,0,0,0,0,0,TRUE
26,45,0,26,404,0,0.5,0.833333,132.666667,33,11.3333,TRUE
0,5,0,0,17,0,0,0,12,0,0,TRUE
53,145,4,50,1043,0,0.388889,0.236111,85.583333,13,3.1667,TRUE
10,12,0,10,33,0,0.875,0.55,5.6,1,0.8,TRUE
15,46,1,14,223,0.333333,0.777778,0.518519,54,5,1.75,TRUE
38,142,0,38,5619,0.642857,0.4,0.147959,191.793103,41,9.4828,TRUE
17,73,1,16,604,0.909091,0,0.2,33.882353,6,2.2941,TRUE
0,5,0,0,17,0,0,0,12,0,0,TRUE
8,21,0,8,175,0.25,0.934783,0.625,33.2,1,0.6,TRUE
14,51,0,14,310,0.888889,0.8125,0.32,26.363636,13,2.4545,TRUE
14,22,0,14,68,0,0.866667,0.6,9.833333,1,0.6667,TRUE
11,35,1,10,156,0,0.965517,0.555556,37.25,1,0.5,TRUE
13,30,3,10,140,1,0,0.11396,3.703704,1,0.963,TRUE
11,12,0,11,74,0,0.875,0.625,36,6,3,TRUE
4,6,0,4,6,0,0,0.625,0,1,1,TRUE
47,109,0,47,911,1,0.777778,0.366667,150.333333,13,2.6667,TRUE
14,11,0,14,38,0,0.875,0.625,18,3,1.5,TRUE
0,5,0,0,18,0,0,0,12,0,0,TRUE
0,5,0,0,36,0,0,0,12,0,0,TRUE
16,15,6,10,115,1,0.978723,0.583333,55,4,2,TRUE
0,0,0,0,56,0,0,0,0,0,0,TRUE
