@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
13,19,0,13,74,0,0.857143,0.6,10.833333,1,0.6667,FALSE
10,18,1,9,87,0,0.978261,0.555556,20,1,0.5,FALSE
20,16,0,20,74,0,0.875,0.625,36,5,2.5,FALSE
13,30,0,13,129,0,0,0.5625,31,3,1.25,FALSE
3,10,1,2,46,0,0.990099,1,22,1,0.5,FALSE
21,22,0,21,87,0,0.875,0.625,27.333333,4,1.3333,FALSE
27,34,7,20,217,0,0,0.2,42,7,3,FALSE
4,9,1,3,44,0,0.8125,0.625,10,3,1.25,FALSE
13,17,0,13,71,0,0.875,0.625,34.5,4,2,FALSE
6,1,4,2,1,0,0,1,0,1,1,FALSE
27,47,3,25,297,1,0.52381,0.245455,25.636364,2,1.4545,FALSE
9,15,0,9,48,0,0.911765,0.5,8,1,0.6,FALSE
9,26,1,8,144,0,0.961538,0.666667,71,10,5,FALSE
1,8,0,1,46,1,0.647059,0.464286,5.142857,1,0.8571,FALSE
5,18,0,5,130,0,0.982759,0.666667,64,8,4,FALSE
17,23,0,17,94,0,0.875,0.666667,17.2,1,0.6,FALSE
11,16,7,4,80,1,0,0.228571,3.866667,1,0.9333,FALSE
20,41,1,20,250,0.5,0,0.407407,61,1,0.5,FALSE
13,13,0,13,82,0,0.857143,0.625,40,9,4.5,FALSE
1,9,0,1,35,0,0.955224,1,7.75,1,0.75,FALSE
13,14,0,13,51,0,0.857143,0.666667,24.5,2,1,FALSE
18,20,0,18,91,1,0,1,36,0,0,FALSE
1,7,0,1,37,0,0.941176,0.75,17,1,0.5,FALSE
11,21,1,10,81,0,0.962963,1,39,4,2,FALSE
2,1,1,1,1,0,0,1,0,1,1,FALSE
5,16,0,5,78,0.666667,0.933333,0.75,24,5,1.6667,FALSE
14,14,0,14,61,0,0.857143,0.6,29.5,8,4,FALSE
17,21,0,17,82,0,0.892857,0.666667,14.8,1,0.6,FALSE
6,4,0,6,12,0,0.944444,0.625,5,1,0.5,FALSE
8,12,0,8,52,0,0.857143,0.625,25,4,2,FALSE
21,29,1,20,123,0,0.96,0.555556,29,1,0.5,FALSE
