@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,9,3,3,49,1,0,0.5,11,4,1.25,FALSE
6,6,0,6,32,0.5,0.875,0.625,9,2,0.6667,FALSE
13,17,0,13,71,0,0.875,0.625,34.5,4,2,FALSE
37,44,1,36,193,0,0.969231,0.555556,46.5,1,0.5,FALSE
18,47,2,16,209,0.5,0.899371,0.22549,10.388889,5,1.1667,FALSE
8,10,1,7,31,0,0.857143,0.666667,14.5,3,1.5,FALSE
13,30,0,13,129,0,0,0.5625,31,3,1.25,FALSE
32,90,2,30,454,0.4,0.921569,0.277778,43.9,9,2.3,FALSE
14,24,1,13,113,0,0.967742,0.4,21,1,0.6,FALSE
24,60,1,23,335,0,0.769231,0.5,40.375,2,0.875,FALSE
15,53,2,13,328,0,0.956522,0.5,53.166667,1,0.6667,FALSE
20,22,3,17,85,0,0.84,0.733333,12.666667,1,0.6667,FALSE
11,17,0,11,132,0,0.947368,0.6,64.5,1,0.5,FALSE
10,18,0,10,120,0.5,0.9,0.5,28,3,1,FALSE
19,19,0,19,73,0,0.875,0.666667,13.2,1,0.6,FALSE
2,4,0,2,15,1,0.928571,0.75,6,2,1,FALSE
0,0,0,0,5,0,0,0,0,0,0,FALSE
31,59,0,31,308,0,0.875,0.625,153,19,9.5,FALSE
0,5,0,0,22,0,0,0,12,0,0,FALSE
18,20,0,18,69,0,0.857143,0.44,10,1,0.6667,FALSE
15,25,0,15,135,0,0.857143,0.625,66.5,1,0.5,FALSE
8,14,1,7,31,0,0.8125,0.583333,6.75,2,1,FALSE
38,82,0,38,815,0,0.625,0.3,80.5,5,2.1,FALSE
18,49,4,14,390,0.25,0.84,0.407407,37.6,7,2.1,FALSE
7,20,1,6,64,0.5,0.928571,0.666667,19.666667,2,0.6667,FALSE
2,4,2,0,4,0,0,0.75,0,1,1,FALSE
9,55,0,9,1141,0.75,0,0.323232,93.75,20,9.75,FALSE
8,14,0,8,40,0,0.875,0.55,7,3,1.2,FALSE
30,70,11,19,560,0.833333,0,0.294643,31.235294,6,2.4706,FALSE
9,14,0,9,43,0,0.6,0.44,7.4,2,1,FALSE
0,0,0,0,5,0,0,0,0,0,0,FALSE
3,10,3,0,49,0,0,0.555556,15.333333,2,1.3333,FALSE
7,19,0,7,80,0,0.882353,0.444444,25.333333,5,2,FALSE
16,32,5,15,158,0.6,0.95098,0.5,24.5,4,1.3333,FALSE
13,17,0,13,58,0,0.875,0.666667,10,1,0.6,FALSE
10,18,1,9,87,0,0.978261,0.555556,20,1,0.5,FALSE
15,19,0,15,72,0,0.833333,0.6,10.5,1,0.6667,FALSE
3,4,0,3,22,0,0,0.666667,10,1,0.5,FALSE
4,27,0,4,264,0.75,0,0.166667,36.142857,10,2.1429,FALSE
11,9,0,11,25,0,0.857143,0.6,11.5,1,0.5,FALSE
73,7,68,5,7,0,0,0.380952,0,1,1,FALSE
9,20,0,9,76,0.5,0.857143,0.666667,23.666667,3,1,FALSE
5,121,0,5,359,1,0,0.121648,2.077586,1,0.9914,FALSE
82,6,73,9,20,0,0.666667,0.533333,5.666667,1,0.6667,FALSE
40,0,40,0,156,0,0,0,0,0,0,FALSE
3,6,3,0,6,0,0,0.75,0,1,1,FALSE
7,17,1,6,66,0.333333,0.957143,0.285714,8,1,0.8571,FALSE
15,29,2,13,109,0,0.963636,0.555556,25.5,1,0.5,FALSE
0,5,0,0,19,0,0,0,12,0,0,FALSE
12,25,1,11,110,0,0.960784,0.555556,25.75,1,0.5,FALSE
13,17,0,13,60,0,0.888889,0.666667,10.4,1,0.6,FALSE
8,9,1,7,32,0,0,0.5,15,3,1.5,FALSE
3,1,2,1,1,0,0,1,0,1,1,FALSE
21,32,0,21,269,0,0.875,0.666667,50.8,1,0.6,FALSE
25,56,0,25,790,1,0.75,0.220779,97,46,6.75,TRUE
0,5,0,0,30,0,0,0,12,0,0,TRUE
31,38,3,28,231,0,0.939394,0.733333,37,1,0.6667,TRUE
14,12,0,14,56,1,0.8,0.75,26,3,1.5,TRUE
26,54,0,26,408,0,0.809524,0.342857,80.6,3,1.8,TRUE
21,51,1,21,530,0.875,0.957447,0.333333,103.4,32,8.6,TRUE
