@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,51,3,297,0,0.346154,FALSE
10,33,4,206,0.45,0.282051,FALSE
15,34,14,326,0,0.6,FALSE
9,37,9,190,0.953125,0.625,FALSE
9,2,0,2,0,1,FALSE
14,35,4,204,0.388889,0.282051,FALSE
7,26,7,145,0.910448,0.357143,FALSE
14,67,0,483,0.826667,0.145062,FALSE
14,69,13,436,0.701149,0.296296,FALSE
19,107,0,659,0.650485,0.32973,FALSE
5,14,0,43,0.636364,0.666667,FALSE
10,4,1,20,0,0.555556,FALSE
3,11,2,48,0.727273,0.666667,FALSE
10,74,9,608,0.889474,0.233766,FALSE
3,22,0,68,0.967568,0.857143,FALSE
2,16,2,88,0,0.433333,FALSE
7,8,0,34,0,0.777778,FALSE
24,2,1,7,0,0.75,FALSE
6,22,1,145,0,0.541667,FALSE
10,38,0,207,0.881579,0.65,FALSE
23,83,5,638,0,0.194118,FALSE
3,5,2,15,1,1,FALSE
12,79,11,785,0.660714,0.227778,FALSE
4,30,2,183,0,0.5,FALSE
9,12,3,40,0,0.428571,FALSE
20,83,0,926,0,0.226337,FALSE
6,7,3,28,0,0.444444,FALSE
5,5,3,24,0.923077,0.6,FALSE
6,4,3,8,0,0.625,FALSE
2,12,1,53,0,0.7,FALSE
7,45,4,311,0.513514,0.315789,FALSE
6,13,3,55,0,0.458333,FALSE
15,2,0,2,0,1,FALSE
4,10,3,57,0.833333,0.666667,FALSE
8,40,0,338,0.6,0.48,FALSE
10,51,9,205,0,0.28125,FALSE
5,5,0,12,0.991935,1,FALSE
29,103,29,1168,0,0.285714,FALSE
4,1,1,1,0,1,FALSE
16,32,4,187,0.409091,0.294643,FALSE
2,22,1,97,0,0.4,FALSE
6,10,5,27,0.5,0.5,FALSE
12,57,12,326,0.772152,0.342105,FALSE
7,63,0,939,0,0.345238,FALSE
15,86,15,660,0.663043,0.35,FALSE
6,15,3,48,1,0.5,FALSE
18,73,0,666,0.736264,0.38,TRUE
4,19,3,82,0,0.31746,TRUE
33,32,2,211,0,0.160714,TRUE
6,37,4,172,0,0.666667,TRUE
13,6,3,6,0,1,TRUE
3,17,0,136,0,0.375,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
7,15,3,83,0.3,0.34375,TRUE
11,78,10,564,0.642105,0.371429,TRUE
40,190,30,1443,0,0.067568,TRUE
8,6,2,6,0,1,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
3,17,2,74,0,0.5,TRUE
27,13,0,87,0,0.444444,TRUE
12,55,12,320,0.592593,0.212963,TRUE
14,65,13,402,0.671233,0.37,TRUE
7,17,4,69,0,0.28,TRUE
14,58,13,478,0,0.307692,TRUE
12,52,12,288,0.753846,0.470588,TRUE
5,22,3,138,0,0.5,TRUE
6,26,5,125,0,0.3,TRUE
14,4,0,4,0,1,TRUE
8,39,7,193,0.695652,0.375,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
5,3,0,3,0,0.666667,TRUE
6,39,3,193,0,0.35,TRUE
5,18,2,109,0,0.416667,TRUE
72,318,48,3982,0,0.087369,TRUE
6,33,4,229,0,0.48,TRUE
10,44,7,305,0.833333,0.6,TRUE
15,68,14,472,0.676471,0.180124,TRUE
4,14,3,89,0.714286,0.444444,TRUE
32,87,15,691,0.606557,0.285,TRUE
154,583,98,8095,0,0.068627,TRUE
12,51,10,451,0.717647,0.35,TRUE
5,18,0,125,0.538462,0.464286,TRUE
12,4,3,4,0,0.5,TRUE
10,46,2,431,0,0.219048,TRUE
7,31,6,166,0.64,0.363636,TRUE
5,5,3,9,0,0.666667,TRUE
11,17,4,103,0,0.241667,TRUE
13,13,2,47,0,0.333333,TRUE
42,27,1,164,0,0.340909,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
30,173,21,2020,0,0.122201,TRUE
10,44,9,432,0,0.357143,TRUE
