@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,22,2,141,0,0.184524,FALSE
4,16,1,130,0,0.45,FALSE
26,8,3,8,0,1,FALSE
6,1,2,1,0,1,FALSE
9,2,0,2,0,1,FALSE
15,78,15,408,0.753846,0.254902,FALSE
3,7,1,36,0,0.444444,FALSE
9,40,7,286,0.606061,0.5,FALSE
4,10,3,57,0.833333,0.666667,FALSE
10,27,0,198,0,0.71875,FALSE
7,27,0,85,0.944134,0.345455,FALSE
7,26,7,172,0.802632,0.71875,FALSE
17,91,17,620,0.628866,0.412162,FALSE
5,6,4,21,0.5,0.5,FALSE
10,33,4,206,0.45,0.282051,FALSE
3,11,2,48,0.727273,0.666667,FALSE
8,20,6,155,0,0.444444,FALSE
4,18,0,78,0.97619,0.625,FALSE
4,1,1,1,0,1,FALSE
3,33,3,184,0.803279,0.487179,FALSE
2,4,1,11,0.666667,0.666667,FALSE
6,7,3,28,0,0.444444,FALSE
7,23,7,121,0.847222,0.708333,FALSE
2,13,1,86,0,0.571429,FALSE
4,2,3,4,0,1,FALSE
17,28,8,127,0.3,0.25,FALSE
9,12,8,59,0,0.5,FALSE
19,12,6,12,0,0.316667,FALSE
7,29,4,213,0.413793,0.233333,FALSE
5,2,4,9,1,1,FALSE
6,25,2,167,0,0.256579,FALSE
8,40,0,338,0.6,0.48,FALSE
8,37,8,265,0.802632,0.359375,FALSE
9,21,5,141,0,0.3125,FALSE
8,1,1,1,0,1,FALSE
9,51,3,297,0,0.346154,FALSE
5,22,2,100,0,0.416667,FALSE
6,5,3,12,0.994118,1,FALSE
4,21,0,144,0.636364,0.533333,FALSE
1,22,1,97,0,0.4,FALSE
3,5,2,15,1,1,FALSE
2,22,0,97,0,0.4,FALSE
8,1,2,1,0,1,FALSE
3,6,2,48,0.833333,0.666667,FALSE
7,26,3,119,0,0.272727,FALSE
3,13,2,48,0,0.4,FALSE
5,18,0,125,0.538462,0.464286,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
7,21,4,88,0,0.625,TRUE
4,30,4,170,0.790323,0.357143,TRUE
11,78,10,564,0.642105,0.371429,TRUE
13,86,10,593,0,0.12406,TRUE
32,87,15,691,0.606557,0.285,TRUE
10,44,9,432,0,0.357143,TRUE
9,44,9,230,0.777778,0.366667,TRUE
3,17,2,74,0,0.5,TRUE
3,8,1,34,0,0.6,TRUE
16,49,7,255,0.755102,0.285714,TRUE
20,12,9,12,0,0.2,TRUE
6,33,0,179,0,0.444444,TRUE
12,4,3,4,0,0.5,TRUE
13,6,3,6,0,1,TRUE
10,31,5,182,0,0.266667,TRUE
8,42,7,329,0,0.263158,TRUE
8,10,2,10,0,0.5,TRUE
6,1,1,1,0,1,TRUE
13,64,0,411,0.82716,0.306667,TRUE
16,103,0,824,0.663366,0.314286,TRUE
14,4,0,4,0,1,TRUE
6,26,5,125,0,0.3,TRUE
72,318,48,3982,0,0.087369,TRUE
7,17,4,69,0,0.28,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
10,4,1,4,0,0.55,TRUE
17,62,0,491,0,0.233333,TRUE
3,17,0,136,0,0.375,TRUE
154,583,98,8095,0,0.068627,TRUE
13,13,2,47,0,0.333333,TRUE
14,65,13,402,0.671233,0.37,TRUE
12,29,0,99,0.142857,0.238095,TRUE
12,32,4,152,0,0.309524,TRUE
4,14,3,89,0.714286,0.444444,TRUE
8,6,2,6,0,1,TRUE
11,17,4,103,0,0.241667,TRUE
13,88,13,531,0.597561,0.375,TRUE
12,51,10,451,0.717647,0.35,TRUE
11,34,11,184,0.571429,0.240385,TRUE
29,96,0,669,0.861789,0.205882,TRUE
6,33,4,229,0,0.48,TRUE
17,57,15,346,0.85,0.192308,TRUE
12,52,12,288,0.753846,0.470588,TRUE
8,39,7,193,0.695652,0.375,TRUE
