@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,2,1,2,0,0.75,FALSE
2,16,2,88,0,0.433333,FALSE
8,28,8,101,0.956044,0.7,FALSE
3,4,1,16,0,0.666667,FALSE
13,23,11,201,0,0.583333,FALSE
9,15,6,67,0,0.65,FALSE
9,4,0,32,0,0.75,FALSE
6,22,1,145,0,0.541667,FALSE
12,26,3,242,0.545455,0.222222,FALSE
4,6,0,6,0,0.75,FALSE
6,24,0,88,0.963636,0.7,FALSE
6,1,1,1,0,1,FALSE
4,3,1,8,0,1,FALSE
4,21,0,144,0.636364,0.533333,FALSE
8,15,7,78,0.875,0.444444,FALSE
12,79,11,785,0.660714,0.227778,FALSE
4,16,2,79,0,0.466667,FALSE
17,91,17,620,0.628866,0.412162,FALSE
30,65,29,412,0,0.571429,FALSE
19,84,0,685,0.672414,0.166667,FALSE
6,10,5,27,0.5,0.5,FALSE
4,4,2,14,0.944444,0.75,FALSE
20,71,20,476,0.631579,0.296296,FALSE
2,13,1,86,0,0.571429,FALSE
8,1,1,1,0,1,FALSE
3,3,2,14,0.923077,0.75,FALSE
2,59,1,682,0,0.4375,FALSE
33,146,23,1086,0,0.079545,FALSE
6,1,2,1,0,1,FALSE
8,36,6,214,0,0.25,FALSE
4,21,0,68,0,0.340909,FALSE
13,30,10,149,0,0.5,FALSE
7,12,3,40,0,0.428571,FALSE
21,33,5,162,0,0.188034,FALSE
4,10,3,57,0.833333,0.666667,FALSE
4,11,1,60,0,0.481481,FALSE
15,78,15,413,0.792208,0.254902,FALSE
2,20,0,67,0.910448,0.571429,FALSE
8,3,0,14,0.8,0.625,FALSE
4,4,1,16,0,0.666667,FALSE
11,3,1,3,0,0.666667,FALSE
15,138,0,1573,0.267606,0.205451,FALSE
11,40,0,212,0,0.416667,FALSE
17,137,0,1589,0.277778,0.205451,FALSE
3,33,3,184,0.803279,0.487179,FALSE
29,103,29,1168,0,0.285714,FALSE
10,36,10,159,0.454545,0.377778,TRUE
14,4,0,4,0,1,TRUE
5,22,3,138,0,0.5,TRUE
13,86,10,593,0,0.12406,TRUE
20,12,9,12,0,0.2,TRUE
19,39,13,178,0.3,0.328125,TRUE
17,62,0,491,0,0.233333,TRUE
12,51,10,451,0.717647,0.35,TRUE
10,44,7,305,0.833333,0.6,TRUE
3,17,2,74,0,0.5,TRUE
14,44,7,255,0,0.177273,TRUE
7,15,3,83,0.3,0.34375,TRUE
12,32,4,152,0,0.309524,TRUE
16,65,0,877,0,0.416667,TRUE
12,4,3,4,0,0.5,TRUE
8,6,2,6,0,1,TRUE
30,20,7,21,0,0.225,TRUE
6,26,5,125,0,0.3,TRUE
5,79,0,948,0,0.292857,TRUE
154,583,98,8095,0,0.068627,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
11,34,11,184,0.571429,0.240385,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
17,57,15,346,0.85,0.192308,TRUE
4,30,4,170,0.790323,0.357143,TRUE
3,35,1,303,0,0.357143,TRUE
5,18,0,125,0.538462,0.464286,TRUE
15,68,14,472,0.676471,0.180124,TRUE
13,6,3,6,0,1,TRUE
12,55,12,320,0.592593,0.212963,TRUE
7,17,4,69,0,0.28,TRUE
12,29,0,99,0.142857,0.238095,TRUE
6,14,1,105,0,0.311111,TRUE
33,32,2,211,0,0.160714,TRUE
6,33,0,179,0,0.444444,TRUE
8,10,2,10,0,0.5,TRUE
10,46,2,431,0,0.219048,TRUE
150,67,5,653,0.28,0.280303,TRUE
5,18,2,109,0,0.416667,TRUE
42,27,1,164,0,0.340909,TRUE
3,17,0,136,0,0.375,TRUE
10,31,5,182,0,0.266667,TRUE
32,87,15,691,0.606557,0.285,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
4,19,3,82,0,0.31746,TRUE
7,21,4,88,0,0.625,TRUE
