@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,11,4,42,0,0.6,FALSE
6,21,3,144,0,0.5,FALSE
8,15,7,78,0.875,0.444444,FALSE
5,9,4,29,0,0.5,FALSE
5,22,2,100,0,0.416667,FALSE
11,2,1,2,0,0.75,FALSE
2,9,0,40,0,0.666667,FALSE
9,12,3,40,0,0.428571,FALSE
8,20,0,155,0,0.444444,FALSE
2,12,1,53,0,0.7,FALSE
47,260,33,3559,0,0.098039,FALSE
7,8,3,34,0,0.8,FALSE
4,13,3,60,0,0.666667,FALSE
16,29,3,149,0,0.193878,FALSE
9,18,3,77,0,0.333333,FALSE
6,25,2,167,0,0.256579,FALSE
3,6,3,24,0,0.466667,FALSE
6,1,1,1,0,1,FALSE
6,24,0,88,0.963636,0.7,FALSE
17,58,0,347,0,0.183333,FALSE
5,6,4,21,0.5,0.5,FALSE
15,15,3,57,0,0.272727,FALSE
4,4,1,16,0,0.666667,FALSE
21,33,5,162,0,0.188034,FALSE
17,13,3,13,0,0.487179,FALSE
12,79,11,785,0.660714,0.227778,FALSE
10,4,0,32,0,0.75,FALSE
3,5,2,15,1,1,FALSE
2,8,2,24,0,0.5,FALSE
8,9,4,29,0,0.5,FALSE
7,31,0,303,0.5,0.393939,FALSE
17,91,17,620,0.628866,0.412162,FALSE
7,1,1,1,0,1,FALSE
7,36,7,243,0.743902,0.363636,FALSE
4,13,0,41,0.8125,0.583333,FALSE
5,5,4,22,0.933333,0.625,FALSE
5,32,5,222,0.416667,0.4,FALSE
29,103,29,1168,0,0.285714,FALSE
12,21,3,75,0,0.4,FALSE
2,12,1,53,0,0.7,FALSE
12,5,1,24,0,0.5,FALSE
6,6,1,32,0,0.466667,FALSE
1,7,0,34,0,0.555556,FALSE
11,11,0,41,0,0.466667,FALSE
31,148,31,895,0,0.190862,FALSE
8,1,1,1,0,1,FALSE
32,104,29,955,0,0.3125,TRUE
6,39,3,193,0,0.35,TRUE
5,18,0,125,0.538462,0.464286,TRUE
10,31,5,182,0,0.266667,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
5,18,2,109,0,0.416667,TRUE
13,64,0,411,0.82716,0.306667,TRUE
20,12,9,12,0,0.2,TRUE
14,44,7,255,0,0.177273,TRUE
6,14,1,105,0,0.311111,TRUE
18,52,18,489,0,0.25,TRUE
12,29,10,242,0.125,0.21875,TRUE
4,19,3,82,0,0.31746,TRUE
11,34,11,184,0.571429,0.240385,TRUE
13,13,2,47,0,0.333333,TRUE
10,44,9,432,0,0.357143,TRUE
32,82,7,926,0,0.226337,TRUE
14,58,13,478,0,0.307692,TRUE
5,5,3,9,0,0.666667,TRUE
11,78,10,564,0.642105,0.371429,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
3,17,0,136,0,0.375,TRUE
17,57,15,346,0.85,0.192308,TRUE
7,21,4,88,0,0.625,TRUE
19,39,13,178,0.3,0.328125,TRUE
40,190,30,1443,0,0.067568,TRUE
7,31,6,166,0.64,0.363636,TRUE
16,31,12,146,0,0.183824,TRUE
72,318,48,3982,0,0.087369,TRUE
12,51,10,451,0.717647,0.35,TRUE
154,583,98,8095,0,0.068627,TRUE
12,55,12,320,0.592593,0.212963,TRUE
8,43,8,226,0.765625,0.359375,TRUE
12,29,0,99,0.142857,0.238095,TRUE
10,46,2,431,0,0.219048,TRUE
8,5,5,15,0,0.625,TRUE
16,65,0,877,0,0.416667,TRUE
6,26,5,125,0,0.3,TRUE
13,6,3,6,0,1,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
5,3,0,3,0,0.666667,TRUE
12,32,4,152,0,0.309524,TRUE
32,87,15,691,0.606557,0.285,TRUE
12,52,12,288,0.753846,0.470588,TRUE
8,39,7,193,0.695652,0.375,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
