@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,11,0,41,0,0.466667,FALSE
5,5,3,24,0.923077,0.6,FALSE
9,18,3,77,0,0.333333,FALSE
2,18,1,102,0.983871,0.666667,FALSE
2,11,1,32,0,0.583333,FALSE
7,31,0,303,0.5,0.393939,FALSE
4,1,1,1,0,1,FALSE
14,69,13,436,0.701149,0.296296,FALSE
14,35,4,204,0.388889,0.282051,FALSE
7,30,6,189,0.703704,0.55,FALSE
2,4,0,14,0,0.666667,FALSE
6,1,1,1,0,1,FALSE
8,1,1,1,0,1,FALSE
3,4,1,16,0,0.666667,FALSE
4,1,1,1,0,1,FALSE
3,5,3,12,0.987654,1,FALSE
4,13,0,43,0,0.761905,FALSE
3,6,0,15,0.777778,0.833333,FALSE
2,4,1,11,0.666667,0.666667,FALSE
5,32,5,222,0.416667,0.4,FALSE
11,17,3,77,0,0.333333,FALSE
15,78,15,413,0.792208,0.254902,FALSE
2,13,1,86,0,0.571429,FALSE
15,86,15,660,0.663043,0.35,FALSE
5,5,0,12,0.991935,1,FALSE
3,25,0,67,0.938889,0.472222,FALSE
16,29,3,149,0,0.193878,FALSE
10,4,1,20,0,0.555556,FALSE
5,14,4,56,0,0.314286,FALSE
4,1,0,1,0,1,FALSE
8,18,4,114,0.272727,0.444444,FALSE
11,39,0,217,0.735849,0.222222,FALSE
17,61,0,380,0.92029,0.207692,FALSE
31,148,31,895,0,0.190862,FALSE
17,91,17,620,0.628866,0.412162,FALSE
10,38,0,207,0.881579,0.65,FALSE
11,51,8,349,0,0.383333,FALSE
5,22,2,100,0,0.416667,FALSE
7,70,6,1102,0,0.320313,FALSE
20,71,20,476,0.631579,0.296296,FALSE
3,33,3,184,0.803279,0.487179,FALSE
2,20,0,67,0.910448,0.571429,FALSE
5,20,4,110,0.583333,0.333333,FALSE
5,8,0,51,0,0.535714,FALSE
3,5,2,15,1,1,FALSE
27,123,23,1851,0,0.204545,FALSE
21,114,19,1472,0.472222,0.238889,TRUE
5,79,0,948,0,0.292857,TRUE
10,4,1,4,0,0.55,TRUE
12,29,10,242,0.125,0.21875,TRUE
11,17,4,103,0,0.241667,TRUE
3,17,2,74,0,0.5,TRUE
4,19,3,82,0,0.31746,TRUE
10,44,9,432,0,0.357143,TRUE
19,81,17,681,0,0.285714,TRUE
5,22,3,138,0,0.5,TRUE
6,33,4,229,0,0.48,TRUE
9,44,9,230,0.777778,0.366667,TRUE
20,12,9,12,0,0.2,TRUE
6,26,5,125,0,0.3,TRUE
6,33,0,179,0,0.444444,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
6,39,3,193,0,0.35,TRUE
5,18,0,125,0.538462,0.464286,TRUE
18,73,0,666,0.736264,0.38,TRUE
5,5,3,9,0,0.666667,TRUE
13,6,3,6,0,1,TRUE
8,6,2,6,0,1,TRUE
10,60,0,936,0,0.285714,TRUE
5,3,0,3,0,0.666667,TRUE
17,62,0,491,0,0.233333,TRUE
16,31,12,146,0,0.183824,TRUE
7,31,6,166,0.64,0.363636,TRUE
72,318,48,3982,0,0.087369,TRUE
12,55,12,320,0.592593,0.212963,TRUE
32,82,7,926,0,0.226337,TRUE
14,44,7,255,0,0.177273,TRUE
154,583,98,8095,0,0.068627,TRUE
42,27,1,164,0,0.340909,TRUE
12,29,0,99,0.142857,0.238095,TRUE
10,31,5,182,0,0.266667,TRUE
6,1,1,1,0,1,TRUE
32,104,29,955,0,0.3125,TRUE
4,14,3,89,0.714286,0.444444,TRUE
13,88,13,531,0.597561,0.375,TRUE
7,21,4,108,0,0.5625,TRUE
12,32,4,152,0,0.309524,TRUE
11,34,11,184,0.571429,0.240385,TRUE
14,4,0,4,0,1,TRUE
16,49,7,255,0.755102,0.285714,TRUE
8,42,7,329,0,0.263158,TRUE
