@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,51,3,297,0,0.346154,FALSE
7,63,0,939,0,0.345238,FALSE
4,2,3,4,0,1,FALSE
16,38,0,159,0.981132,1,FALSE
4,16,2,79,0,0.466667,FALSE
17,61,0,380,0.92029,0.207692,FALSE
6,21,3,144,0,0.5,FALSE
4,13,0,43,0,0.761905,FALSE
9,2,1,2,0,0.75,FALSE
15,52,0,335,0.730769,0.46875,FALSE
2,5,1,22,0,0.555556,FALSE
6,17,0,58,0,0.833333,FALSE
2,8,0,24,0,0.5,FALSE
6,14,4,60,0.75,0.333333,FALSE
6,25,0,1207,0,0.291667,FALSE
8,30,0,169,0,0.5,FALSE
14,60,10,515,0,0.166667,FALSE
8,7,7,37,0.933333,0.6,FALSE
7,29,4,213,0.413793,0.233333,FALSE
24,2,1,7,0,0.75,FALSE
11,39,0,217,0.735849,0.222222,FALSE
30,65,29,412,0,0.571429,FALSE
11,17,3,77,0,0.333333,FALSE
10,50,10,267,0.428571,0.323077,FALSE
20,71,20,476,0.631579,0.296296,FALSE
4,30,2,183,0,0.5,FALSE
5,6,4,21,0.5,0.5,FALSE
7,26,6,158,0,0.525,FALSE
13,12,2,20,0,0.52,FALSE
4,1,1,1,0,1,FALSE
10,34,0,207,0,0.404762,FALSE
8,31,8,108,0.956044,0.466667,FALSE
19,12,6,12,0,0.316667,FALSE
3,4,1,14,0,0.75,FALSE
2,20,0,67,0.910448,0.571429,FALSE
10,74,9,608,0.889474,0.233766,FALSE
7,36,7,243,0.743902,0.363636,FALSE
3,33,3,184,0.803279,0.487179,FALSE
8,18,4,114,0.272727,0.444444,FALSE
5,6,1,20,0,0.5,FALSE
13,23,11,201,0,0.583333,FALSE
4,13,3,60,0,0.666667,FALSE
3,6,2,26,0,0.666667,FALSE
8,1,0,1,0,1,FALSE
37,20,6,20,0,0.3625,FALSE
2,17,2,103,0,0.466667,FALSE
32,104,29,955,0,0.3125,TRUE
20,12,9,12,0,0.2,TRUE
3,35,1,303,0,0.357143,TRUE
7,15,3,83,0.3,0.34375,TRUE
5,5,3,9,0,0.666667,TRUE
17,62,0,491,0,0.233333,TRUE
10,4,1,4,0,0.55,TRUE
6,26,5,125,0,0.3,TRUE
7,21,4,88,0,0.625,TRUE
19,39,13,178,0.3,0.328125,TRUE
8,51,8,255,0.777778,0.366667,TRUE
8,6,2,6,0,1,TRUE
13,64,0,411,0.82716,0.306667,TRUE
11,17,4,103,0,0.241667,TRUE
3,17,2,74,0,0.5,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
5,22,3,138,0,0.5,TRUE
6,33,4,229,0,0.48,TRUE
10,46,2,431,0,0.219048,TRUE
6,33,0,179,0,0.444444,TRUE
11,34,11,184,0.571429,0.240385,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
5,18,0,125,0.538462,0.464286,TRUE
4,19,3,82,0,0.31746,TRUE
4,30,4,170,0.790323,0.357143,TRUE
4,14,3,89,0.714286,0.444444,TRUE
13,13,2,47,0,0.333333,TRUE
6,14,1,105,0,0.311111,TRUE
14,58,13,478,0,0.307692,TRUE
7,21,4,108,0,0.5625,TRUE
18,52,18,489,0,0.25,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
13,86,10,593,0,0.12406,TRUE
10,36,10,159,0.454545,0.377778,TRUE
150,67,5,653,0.28,0.280303,TRUE
33,32,2,211,0,0.160714,TRUE
16,31,12,146,0,0.183824,TRUE
3,8,1,34,0,0.6,TRUE
8,43,8,226,0.765625,0.359375,TRUE
10,44,9,432,0,0.357143,TRUE
12,52,12,288,0.753846,0.470588,TRUE
8,10,2,10,0,0.5,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
8,42,7,329,0,0.263158,TRUE
12,4,3,4,0,0.5,TRUE
9,44,9,230,0.777778,0.366667,TRUE
