@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,4,3,8,0,0.625,FALSE
6,18,0,65,0,0.407407,FALSE
4,19,3,57,0.714286,0.5,FALSE
4,18,0,78,0.97619,0.625,FALSE
7,30,6,189,0.703704,0.55,FALSE
47,260,33,3559,0,0.098039,FALSE
11,28,8,127,0.125,0.25,FALSE
2,8,0,20,1,0.666667,FALSE
10,50,10,267,0.428571,0.323077,FALSE
6,1,2,1,0,1,FALSE
19,12,6,12,0,0.316667,FALSE
16,52,0,336,0.740741,0.46875,FALSE
4,19,3,57,0.75,0.5,FALSE
41,17,0,148,0,0.407407,FALSE
6,14,4,60,0.75,0.333333,FALSE
3,5,2,15,1,1,FALSE
8,7,7,37,0.933333,0.6,FALSE
13,23,11,201,0,0.583333,FALSE
16,74,12,610,0,0.147826,FALSE
11,40,0,212,0,0.416667,FALSE
4,44,2,208,0,0.5625,FALSE
11,12,0,45,0,0.333333,FALSE
17,13,3,13,0,0.487179,FALSE
4,21,0,144,0.636364,0.533333,FALSE
7,8,4,28,0.857143,0.583333,FALSE
7,34,4,217,0,0.202614,FALSE
26,111,23,957,0,0.3,FALSE
63,23,11,25,0,0.168478,FALSE
13,34,11,152,0.977011,1,FALSE
7,27,0,85,0.944134,0.345455,FALSE
7,26,3,119,0,0.272727,FALSE
16,43,14,143,0,0.181818,FALSE
9,12,8,59,0,0.5,FALSE
6,22,1,145,0,0.541667,FALSE
2,5,1,22,0,0.555556,FALSE
5,22,2,100,0,0.416667,FALSE
5,1,2,1,0,1,FALSE
2,11,1,32,0,0.583333,FALSE
4,1,0,1,0,1,FALSE
9,2,1,2,0,0.75,FALSE
4,2,0,2,0,0.666667,FALSE
17,61,0,380,0.92029,0.207692,FALSE
8,19,4,85,0,0.236111,FALSE
4,6,0,6,0,0.75,FALSE
33,146,23,1086,0,0.079545,FALSE
10,74,9,608,0.889474,0.233766,FALSE
6,14,1,105,0,0.311111,TRUE
6,33,4,229,0,0.48,TRUE
32,104,29,955,0,0.3125,TRUE
3,8,1,34,0,0.6,TRUE
11,34,11,184,0.571429,0.240385,TRUE
7,17,4,69,0,0.28,TRUE
10,4,1,4,0,0.55,TRUE
5,18,2,109,0,0.416667,TRUE
8,39,7,193,0.695652,0.375,TRUE
13,13,2,47,0,0.333333,TRUE
6,26,5,125,0,0.3,TRUE
6,33,0,179,0,0.444444,TRUE
32,87,15,691,0.606557,0.285,TRUE
14,4,0,4,0,1,TRUE
19,39,13,178,0.3,0.328125,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
30,20,7,21,0,0.225,TRUE
8,43,8,226,0.765625,0.359375,TRUE
29,96,0,669,0.861789,0.205882,TRUE
154,583,98,8095,0,0.068627,TRUE
72,318,48,3982,0,0.087369,TRUE
12,4,3,4,0,0.5,TRUE
8,6,2,6,0,1,TRUE
7,21,4,108,0,0.5625,TRUE
12,29,0,99,0.142857,0.238095,TRUE
13,86,10,593,0,0.12406,TRUE
11,78,10,564,0.642105,0.371429,TRUE
18,73,0,666,0.736264,0.38,TRUE
11,17,4,103,0,0.241667,TRUE
12,64,12,464,0.7,0.345455,TRUE
150,67,5,653,0.28,0.280303,TRUE
17,57,15,346,0.85,0.192308,TRUE
14,44,7,255,0,0.177273,TRUE
5,3,0,3,0,0.666667,TRUE
13,64,0,411,0.82716,0.306667,TRUE
5,22,3,138,0,0.5,TRUE
16,103,0,824,0.663366,0.314286,TRUE
7,31,6,166,0.64,0.363636,TRUE
19,81,17,681,0,0.285714,TRUE
14,65,13,402,0.671233,0.37,TRUE
12,52,12,288,0.753846,0.470588,TRUE
3,17,0,136,0,0.375,TRUE
33,32,2,211,0,0.160714,TRUE
20,12,9,12,0,0.2,TRUE
12,51,10,451,0.717647,0.35,TRUE
12,29,10,242,0.125,0.21875,TRUE
