@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,34,6,288,0,0.333333,FALSE
11,51,8,349,0,0.383333,FALSE
4,4,0,20,0,0.666667,FALSE
11,17,3,77,0,0.333333,FALSE
5,21,0,83,0.968254,0.5,FALSE
31,148,31,895,0,0.190862,FALSE
5,14,4,56,0,0.314286,FALSE
8,30,0,169,0,0.5,FALSE
6,1,2,1,0,1,FALSE
5,32,5,222,0.416667,0.4,FALSE
6,1,2,1,0,1,FALSE
4,44,2,208,0,0.5625,FALSE
2,11,1,32,0,0.583333,FALSE
17,61,0,380,0.92029,0.207692,FALSE
3,4,1,16,0,0.666667,FALSE
4,13,3,60,0,0.666667,FALSE
11,40,0,212,0,0.416667,FALSE
12,10,0,35,0,0.25,FALSE
6,22,1,145,0,0.541667,FALSE
6,25,0,1207,0,0.291667,FALSE
7,29,5,171,0.388889,0.25,FALSE
11,39,0,217,0.735849,0.222222,FALSE
9,54,9,558,0.743902,0.530303,FALSE
8,18,4,114,0.272727,0.444444,FALSE
6,17,0,58,0,0.833333,FALSE
6,13,3,55,0,0.458333,FALSE
41,17,0,148,0,0.407407,FALSE
5,6,4,21,0.5,0.5,FALSE
9,18,3,77,0,0.333333,FALSE
2,8,0,24,0,0.5,FALSE
14,69,13,436,0.701149,0.296296,FALSE
5,8,0,51,0,0.535714,FALSE
8,2,1,2,0,0.666667,FALSE
3,6,2,26,0,0.666667,FALSE
8,20,0,155,0,0.444444,FALSE
4,25,1,215,0,0.242424,FALSE
5,24,5,140,0.880435,0.25,FALSE
6,31,0,133,0,0.333333,FALSE
3,9,0,27,0.777778,0.833333,FALSE
83,9,3,9,0,1,FALSE
1,7,0,34,0,0.555556,FALSE
5,5,3,24,0.923077,0.6,FALSE
4,2,3,4,0,1,FALSE
2,4,1,11,0.666667,0.666667,FALSE
14,35,4,204,0.388889,0.282051,FALSE
2,13,1,86,0,0.571429,FALSE
72,318,48,3982,0,0.087369,TRUE
14,4,0,4,0,1,TRUE
6,1,1,1,0,1,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
5,79,0,948,0,0.292857,TRUE
4,14,3,89,0.714286,0.444444,TRUE
16,49,7,255,0.755102,0.285714,TRUE
7,21,4,108,0,0.5625,TRUE
6,26,5,125,0,0.3,TRUE
19,81,17,681,0,0.285714,TRUE
10,4,1,4,0,0.55,TRUE
14,44,7,255,0,0.177273,TRUE
10,60,0,936,0,0.285714,TRUE
32,104,29,955,0,0.3125,TRUE
5,22,3,138,0,0.5,TRUE
12,55,12,320,0.592593,0.212963,TRUE
154,583,98,8095,0,0.068627,TRUE
12,29,10,242,0.125,0.21875,TRUE
6,33,0,179,0,0.444444,TRUE
5,3,0,3,0,0.666667,TRUE
5,5,3,9,0,0.666667,TRUE
13,6,3,6,0,1,TRUE
7,31,6,166,0.64,0.363636,TRUE
8,42,7,329,0,0.263158,TRUE
10,44,9,432,0,0.357143,TRUE
4,19,3,82,0,0.31746,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
32,82,7,926,0,0.226337,TRUE
18,73,0,666,0.736264,0.38,TRUE
12,29,0,99,0.142857,0.238095,TRUE
11,17,4,103,0,0.241667,TRUE
42,27,1,164,0,0.340909,TRUE
16,31,12,146,0,0.183824,TRUE
5,18,0,125,0.538462,0.464286,TRUE
8,6,2,6,0,1,TRUE
9,44,9,230,0.777778,0.366667,TRUE
20,12,9,12,0,0.2,TRUE
11,34,11,184,0.571429,0.240385,TRUE
3,17,2,74,0,0.5,TRUE
17,62,0,491,0,0.233333,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
6,33,4,229,0,0.48,TRUE
12,32,4,152,0,0.309524,TRUE
10,31,5,182,0,0.266667,TRUE
13,88,13,531,0.597561,0.375,TRUE
6,39,3,193,0,0.35,TRUE
