@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
14,57,0,349,0.843537,0.139881,FALSE
4,2,1,4,0,0.666667,FALSE
6,9,5,41,0.875,0.466667,FALSE
11,3,1,3,0,0.666667,FALSE
5,6,1,20,0,0.5,FALSE
41,17,0,148,0,0.407407,FALSE
12,26,3,242,0.545455,0.222222,FALSE
9,2,1,2,0,0.75,FALSE
2,8,0,21,1,0.666667,FALSE
15,2,0,2,0,1,FALSE
12,5,1,24,0,0.5,FALSE
23,83,5,638,0,0.194118,FALSE
6,10,5,27,0.5,0.5,FALSE
11,24,4,107,0,0.393939,FALSE
33,146,23,1086,0,0.079545,FALSE
7,70,6,1102,0,0.320313,FALSE
6,28,6,110,0.923913,0.458333,FALSE
9,37,9,190,0.953125,0.625,FALSE
2,6,1,35,0,0.5,FALSE
52,8,3,8,0,1,FALSE
19,113,11,1006,0,0.141608,FALSE
6,38,4,180,0,0.666667,FALSE
6,22,1,145,0,0.541667,FALSE
7,26,3,119,0,0.272727,FALSE
10,48,9,489,0,0.314286,FALSE
2,12,1,53,0,0.7,FALSE
3,24,3,222,0,0.316667,FALSE
2,12,1,53,0,0.7,FALSE
5,9,4,40,0.875,0.5,FALSE
2,5,1,22,0,0.555556,FALSE
13,23,11,201,0,0.583333,FALSE
7,8,4,28,0.857143,0.583333,FALSE
15,3,1,3,0,1,FALSE
6,25,2,167,0,0.256579,FALSE
4,4,0,20,0,0.666667,FALSE
4,25,2,126,0,0.625,FALSE
13,12,2,20,0,0.52,FALSE
7,12,2,74,0.285714,0.290909,FALSE
6,10,5,27,0.714286,0.5,FALSE
5,1,2,1,0,1,FALSE
6,18,0,65,0,0.407407,FALSE
22,1,0,1,0,1,FALSE
10,34,0,207,0,0.404762,FALSE
10,41,10,214,0.5,0.4,FALSE
63,23,11,25,0,0.168478,FALSE
21,6,5,6,0,0.37037,FALSE
11,17,4,103,0,0.241667,TRUE
4,14,3,89,0.714286,0.444444,TRUE
27,13,0,87,0,0.444444,TRUE
14,4,0,4,0,1,TRUE
3,8,1,34,0,0.6,TRUE
12,64,12,464,0.7,0.345455,TRUE
40,190,30,1443,0,0.067568,TRUE
8,42,7,329,0,0.263158,TRUE
8,10,2,10,0,0.5,TRUE
11,34,11,184,0.571429,0.240385,TRUE
13,6,3,6,0,1,TRUE
10,46,2,431,0,0.219048,TRUE
3,35,1,303,0,0.357143,TRUE
7,15,3,83,0.3,0.34375,TRUE
7,31,6,166,0.64,0.363636,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
8,51,8,255,0.777778,0.366667,TRUE
6,33,0,179,0,0.444444,TRUE
4,30,4,170,0.790323,0.357143,TRUE
20,12,9,12,0,0.2,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
14,44,7,255,0,0.177273,TRUE
6,26,5,125,0,0.3,TRUE
6,1,1,1,0,1,TRUE
7,17,4,69,0,0.28,TRUE
5,18,0,125,0.538462,0.464286,TRUE
8,5,5,15,0,0.625,TRUE
150,67,5,653,0.28,0.280303,TRUE
7,21,4,108,0,0.5625,TRUE
33,32,2,211,0,0.160714,TRUE
9,44,9,230,0.777778,0.366667,TRUE
30,173,21,2020,0,0.122201,TRUE
5,22,3,138,0,0.5,TRUE
3,17,2,74,0,0.5,TRUE
6,63,6,435,0.809524,0.4,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
13,88,13,531,0.597561,0.375,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
7,52,5,420,0,0.25,TRUE
32,82,7,926,0,0.226337,TRUE
5,18,2,109,0,0.416667,TRUE
10,36,10,159,0.454545,0.377778,TRUE
29,96,0,669,0.861789,0.205882,TRUE
32,104,29,955,0,0.3125,TRUE
17,62,0,491,0,0.233333,TRUE
13,13,2,47,0,0.333333,TRUE
