@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,13,2,76,0.6,0.458333,FALSE
5,17,1,121,0,0.34375,FALSE
22,1,0,1,0,1,FALSE
9,4,0,4,0,0.666667,FALSE
6,11,4,42,0,0.6,FALSE
7,12,2,74,0.285714,0.290909,FALSE
8,15,7,78,0.875,0.444444,FALSE
7,29,4,213,0.413793,0.233333,FALSE
3,24,3,222,0,0.316667,FALSE
3,33,0,274,0,0.375,FALSE
4,16,2,79,0,0.466667,FALSE
3,20,0,61,0.963768,0.833333,FALSE
4,9,3,43,0,0.5,FALSE
2,8,0,20,1,0.666667,FALSE
22,72,9,469,0,0.166667,FALSE
6,22,1,145,0,0.541667,FALSE
4,19,3,57,0.714286,0.5,FALSE
15,86,15,660,0.663043,0.35,FALSE
2,6,1,23,0,0.666667,FALSE
63,23,11,25,0,0.168478,FALSE
2,59,1,682,0,0.4375,FALSE
1,7,0,34,0,0.555556,FALSE
7,34,4,217,0,0.202614,FALSE
15,15,3,57,0,0.272727,FALSE
7,26,6,158,0,0.525,FALSE
6,4,3,8,0,0.625,FALSE
8,32,8,134,0.755102,0.192308,FALSE
6,32,6,221,0.461538,0.4,FALSE
20,71,20,476,0.631579,0.296296,FALSE
7,22,2,141,0,0.184524,FALSE
4,4,0,20,0,0.666667,FALSE
10,51,9,205,0,0.28125,FALSE
28,7,2,7,0,1,FALSE
8,37,8,265,0.802632,0.359375,FALSE
16,29,3,149,0,0.193878,FALSE
8,7,3,28,0,0.444444,FALSE
8,15,6,67,0,0.65,FALSE
5,24,5,140,0.880435,0.25,FALSE
14,21,3,75,0,0.4,FALSE
3,11,1,60,0,0.361111,FALSE
8,18,4,114,0.272727,0.444444,FALSE
17,91,17,620,0.628866,0.412162,FALSE
17,13,3,13,0,0.487179,FALSE
4,5,1,17,0,0.666667,FALSE
16,32,4,187,0.409091,0.294643,FALSE
9,37,9,190,0.953125,0.625,FALSE
150,67,5,653,0.28,0.280303,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
12,32,4,152,0,0.309524,TRUE
7,52,5,420,0,0.25,TRUE
16,31,12,146,0,0.183824,TRUE
13,13,2,47,0,0.333333,TRUE
12,29,0,99,0.142857,0.238095,TRUE
4,14,3,89,0.714286,0.444444,TRUE
13,86,10,593,0,0.12406,TRUE
20,12,9,12,0,0.2,TRUE
42,27,1,164,0,0.340909,TRUE
5,18,2,109,0,0.416667,TRUE
10,36,10,159,0.454545,0.377778,TRUE
15,68,14,472,0.676471,0.180124,TRUE
7,17,4,69,0,0.28,TRUE
11,78,10,564,0.642105,0.371429,TRUE
14,65,13,402,0.671233,0.37,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
7,21,4,108,0,0.5625,TRUE
27,13,0,87,0,0.444444,TRUE
10,44,9,432,0,0.357143,TRUE
5,18,0,125,0.538462,0.464286,TRUE
4,30,4,170,0.790323,0.357143,TRUE
30,20,7,21,0,0.225,TRUE
72,318,48,3982,0,0.087369,TRUE
6,33,4,229,0,0.48,TRUE
3,8,1,34,0,0.6,TRUE
19,39,13,178,0.3,0.328125,TRUE
154,583,98,8095,0,0.068627,TRUE
7,15,3,83,0.3,0.34375,TRUE
5,22,3,138,0,0.5,TRUE
18,52,18,489,0,0.25,TRUE
10,60,0,936,0,0.285714,TRUE
8,10,2,10,0,0.5,TRUE
10,44,7,305,0.833333,0.6,TRUE
12,52,12,288,0.753846,0.470588,TRUE
10,31,5,182,0,0.266667,TRUE
13,6,3,6,0,1,TRUE
33,32,2,211,0,0.160714,TRUE
30,173,21,2020,0,0.122201,TRUE
16,65,0,877,0,0.416667,TRUE
6,14,1,105,0,0.311111,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
12,64,12,464,0.7,0.345455,TRUE
7,21,4,88,0,0.625,TRUE
14,4,0,4,0,1,TRUE
