@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,38,0,207,0.881579,0.65,FALSE
4,1,2,1,0,1,FALSE
9,2,1,2,0,0.75,FALSE
6,24,0,88,0.963636,0.7,FALSE
6,28,6,110,0.923913,0.458333,FALSE
11,11,0,41,0,0.466667,FALSE
4,1,1,1,0,1,FALSE
26,11,2,41,0,0.466667,FALSE
3,20,0,61,0.963768,0.833333,FALSE
16,52,0,336,0.740741,0.46875,FALSE
37,20,6,20,0,0.3625,FALSE
3,33,0,274,0,0.375,FALSE
9,4,0,4,0,0.666667,FALSE
11,40,0,212,0,0.416667,FALSE
2,15,0,95,0,0.727273,FALSE
6,5,3,12,0.994118,1,FALSE
4,19,3,57,0.714286,0.5,FALSE
11,4,0,20,0,0.555556,FALSE
3,6,0,15,0.777778,0.833333,FALSE
8,29,3,188,0,0.235714,FALSE
9,15,6,67,0,0.65,FALSE
8,37,8,265,0.802632,0.359375,FALSE
8,1,2,1,0,1,FALSE
5,6,4,21,0.5,0.5,FALSE
4,30,2,183,0,0.5,FALSE
4,3,4,17,0.928571,0.6,FALSE
8,18,4,114,0.272727,0.444444,FALSE
5,8,0,20,1,0.666667,FALSE
5,9,4,29,0,0.5,FALSE
4,13,0,41,0.8125,0.583333,FALSE
6,18,0,65,0,0.407407,FALSE
1,7,0,34,0,0.555556,FALSE
3,3,3,15,0.923077,0.666667,FALSE
16,32,4,187,0.409091,0.294643,FALSE
6,7,3,28,0,0.444444,FALSE
6,1,2,1,0,1,FALSE
8,9,4,29,0,0.5,FALSE
10,2,1,2,0,0.666667,FALSE
4,18,0,78,0.97619,0.625,FALSE
15,138,0,1573,0.267606,0.205451,FALSE
5,22,2,100,0,0.416667,FALSE
9,20,6,89,0,0.533333,FALSE
6,1,1,1,0,1,FALSE
2,12,1,53,0,0.7,FALSE
2,19,1,97,0,0.285714,FALSE
5,41,3,173,0,0.466667,FALSE
3,35,1,303,0,0.357143,TRUE
8,43,8,226,0.765625,0.359375,TRUE
32,104,29,955,0,0.3125,TRUE
5,18,2,109,0,0.416667,TRUE
15,68,14,472,0.676471,0.180124,TRUE
4,30,4,170,0.790323,0.357143,TRUE
3,17,0,136,0,0.375,TRUE
42,27,1,164,0,0.340909,TRUE
6,39,3,193,0,0.35,TRUE
8,10,2,10,0,0.5,TRUE
10,46,2,431,0,0.219048,TRUE
6,1,1,1,0,1,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
5,79,0,948,0,0.292857,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
8,6,2,6,0,1,TRUE
16,31,12,146,0,0.183824,TRUE
5,5,3,9,0,0.666667,TRUE
27,13,0,87,0,0.444444,TRUE
12,29,0,99,0.142857,0.238095,TRUE
30,173,21,2020,0,0.122201,TRUE
20,12,9,12,0,0.2,TRUE
6,37,4,172,0,0.666667,TRUE
8,5,5,15,0,0.625,TRUE
10,44,7,305,0.833333,0.6,TRUE
16,65,0,877,0,0.416667,TRUE
6,63,6,435,0.809524,0.4,TRUE
12,29,10,242,0.125,0.21875,TRUE
19,81,17,681,0,0.285714,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
14,44,7,255,0,0.177273,TRUE
11,17,4,103,0,0.241667,TRUE
12,52,12,288,0.753846,0.470588,TRUE
5,22,3,138,0,0.5,TRUE
5,18,0,125,0.538462,0.464286,TRUE
10,31,5,182,0,0.266667,TRUE
3,17,2,74,0,0.5,TRUE
4,14,3,89,0.714286,0.444444,TRUE
13,86,10,593,0,0.12406,TRUE
8,51,8,255,0.777778,0.366667,TRUE
8,39,7,193,0.695652,0.375,TRUE
150,67,5,653,0.28,0.280303,TRUE
14,58,13,478,0,0.307692,TRUE
18,52,18,489,0,0.25,TRUE
10,60,0,936,0,0.285714,TRUE
72,318,48,3982,0,0.087369,TRUE
