@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,30,2,183,0,0.5,FALSE
5,9,4,29,0,0.5,FALSE
4,1,1,1,0,1,FALSE
11,39,0,217,0.735849,0.222222,FALSE
4,44,2,208,0,0.5625,FALSE
3,7,0,17,0.98895,1,FALSE
10,2,1,2,0,0.666667,FALSE
6,1,1,1,0,1,FALSE
22,1,0,1,0,1,FALSE
9,37,9,190,0.953125,0.625,FALSE
5,6,4,21,0.5,0.5,FALSE
4,2,0,2,0,0.666667,FALSE
6,1,1,1,0,1,FALSE
3,25,0,67,0.91791,0.472222,FALSE
19,84,0,685,0.672414,0.166667,FALSE
7,8,3,34,0,0.8,FALSE
2,18,1,99,0.983871,0.666667,FALSE
15,108,0,896,0.59292,0.221884,FALSE
2,8,0,24,0,0.5,FALSE
41,17,0,148,0,0.407407,FALSE
3,5,2,15,1,1,FALSE
4,2,0,2,0,0.666667,FALSE
4,11,1,60,0,0.481481,FALSE
26,8,3,8,0,1,FALSE
3,8,0,51,0,0.535714,FALSE
4,21,0,144,0.636364,0.533333,FALSE
4,4,2,14,0.944444,0.75,FALSE
15,86,15,660,0.663043,0.35,FALSE
13,5,2,5,0,0.666667,FALSE
9,12,8,59,0,0.5,FALSE
11,40,0,212,0,0.416667,FALSE
47,260,33,3559,0,0.098039,FALSE
8,26,7,127,0,0.314286,FALSE
5,8,0,51,0,0.535714,FALSE
7,22,7,141,0.924242,0.666667,FALSE
38,7,0,7,0,0.571429,FALSE
15,15,3,57,0,0.272727,FALSE
5,5,3,24,0.923077,0.6,FALSE
9,23,8,125,0,0.444444,FALSE
10,8,3,8,0,1,FALSE
7,26,6,158,0,0.525,FALSE
7,26,3,119,0,0.272727,FALSE
6,15,3,48,1,0.5,FALSE
5,5,3,12,0.987654,1,FALSE
19,12,6,12,0,0.316667,FALSE
9,39,7,228,0.826087,0.6,FALSE
15,68,14,472,0.676471,0.180124,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
12,55,12,320,0.592593,0.212963,TRUE
72,318,48,3982,0,0.087369,TRUE
5,18,0,125,0.538462,0.464286,TRUE
13,64,0,411,0.82716,0.306667,TRUE
8,39,7,193,0.695652,0.375,TRUE
3,17,0,136,0,0.375,TRUE
6,63,6,435,0.809524,0.4,TRUE
7,15,3,83,0.3,0.34375,TRUE
10,46,2,431,0,0.219048,TRUE
3,17,2,74,0,0.5,TRUE
7,21,4,108,0,0.5625,TRUE
20,12,9,12,0,0.2,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
6,26,5,125,0,0.3,TRUE
12,51,10,451,0.717647,0.35,TRUE
30,173,21,2020,0,0.122201,TRUE
6,37,4,172,0,0.666667,TRUE
4,14,3,89,0.714286,0.444444,TRUE
10,4,1,4,0,0.55,TRUE
33,32,2,211,0,0.160714,TRUE
9,44,9,230,0.777778,0.366667,TRUE
17,57,15,346,0.85,0.192308,TRUE
5,79,0,948,0,0.292857,TRUE
7,52,5,420,0,0.25,TRUE
8,42,7,329,0,0.263158,TRUE
6,33,0,179,0,0.444444,TRUE
13,13,2,47,0,0.333333,TRUE
150,67,5,653,0.28,0.280303,TRUE
12,4,3,4,0,0.5,TRUE
12,32,4,152,0,0.309524,TRUE
42,27,1,164,0,0.340909,TRUE
6,39,3,193,0,0.35,TRUE
16,49,7,255,0.755102,0.285714,TRUE
14,4,0,4,0,1,TRUE
19,81,17,681,0,0.285714,TRUE
3,8,1,34,0,0.6,TRUE
30,20,7,21,0,0.225,TRUE
12,64,12,464,0.7,0.345455,TRUE
10,44,9,432,0,0.357143,TRUE
7,31,6,166,0.64,0.363636,TRUE
5,3,0,3,0,0.666667,TRUE
27,13,0,87,0,0.444444,TRUE
8,10,2,10,0,0.5,TRUE
16,31,12,146,0,0.183824,TRUE
