@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,1,0,1,0,1,FALSE
15,34,14,326,0,0.6,FALSE
5,1,2,1,0,1,FALSE
16,81,0,504,0.683673,0.3,FALSE
17,61,0,380,0.92029,0.207692,FALSE
3,3,0,3,0,0.666667,FALSE
3,7,1,36,0,0.444444,FALSE
15,86,15,660,0.663043,0.35,FALSE
4,3,4,17,0.928571,0.6,FALSE
19,12,6,12,0,0.316667,FALSE
2,4,1,11,0.666667,0.666667,FALSE
4,13,0,41,0.8125,0.583333,FALSE
10,41,10,214,0.5,0.4,FALSE
2,8,0,20,1,0.666667,FALSE
41,17,0,148,0,0.407407,FALSE
9,23,8,125,0,0.444444,FALSE
20,83,0,926,0,0.226337,FALSE
37,20,6,20,0,0.3625,FALSE
6,7,3,28,0,0.444444,FALSE
4,19,3,57,0.714286,0.5,FALSE
3,34,3,191,0.835616,0.487179,FALSE
6,1,2,1,0,1,FALSE
7,26,6,158,0,0.525,FALSE
12,5,1,24,0,0.5,FALSE
9,9,9,27,0.961538,0.666667,FALSE
5,20,4,110,0.583333,0.333333,FALSE
2,18,1,102,0.983871,0.666667,FALSE
9,21,5,150,0.473684,0.316667,FALSE
4,16,2,79,0,0.466667,FALSE
3,19,2,67,0,0.318182,FALSE
3,4,1,16,0,0.666667,FALSE
14,35,4,204,0.388889,0.282051,FALSE
4,19,3,57,0.714286,0.5,FALSE
63,23,11,25,0,0.168478,FALSE
6,17,0,107,0,0.4,FALSE
20,71,20,476,0.631579,0.296296,FALSE
5,5,4,22,0.933333,0.625,FALSE
12,57,12,326,0.772152,0.342105,FALSE
3,7,0,17,0.985185,1,FALSE
4,2,3,9,1,1,FALSE
10,63,8,1034,0,0.285714,FALSE
9,4,0,4,0,0.666667,FALSE
10,47,9,258,0,0.416667,FALSE
10,51,9,205,0,0.28125,FALSE
15,108,0,896,0.59292,0.221884,FALSE
11,12,0,45,0,0.333333,FALSE
12,52,12,288,0.753846,0.470588,TRUE
8,51,8,255,0.777778,0.366667,TRUE
3,8,1,34,0,0.6,TRUE
11,78,10,564,0.642105,0.371429,TRUE
5,5,3,9,0,0.666667,TRUE
16,49,7,255,0.755102,0.285714,TRUE
29,96,0,669,0.861789,0.205882,TRUE
6,33,4,229,0,0.48,TRUE
18,52,18,489,0,0.25,TRUE
14,44,7,255,0,0.177273,TRUE
8,10,2,10,0,0.5,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
5,18,2,109,0,0.416667,TRUE
19,81,17,681,0,0.285714,TRUE
12,4,3,4,0,0.5,TRUE
32,104,29,955,0,0.3125,TRUE
8,6,2,6,0,1,TRUE
12,51,10,451,0.717647,0.35,TRUE
12,64,12,464,0.7,0.345455,TRUE
6,39,3,193,0,0.35,TRUE
14,58,13,478,0,0.307692,TRUE
9,44,9,230,0.777778,0.366667,TRUE
4,14,3,89,0.714286,0.444444,TRUE
5,18,0,125,0.538462,0.464286,TRUE
7,52,5,420,0,0.25,TRUE
4,30,4,170,0.790323,0.357143,TRUE
33,32,2,211,0,0.160714,TRUE
16,103,0,824,0.663366,0.314286,TRUE
8,39,7,193,0.695652,0.375,TRUE
14,65,13,402,0.671233,0.37,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
7,17,4,69,0,0.28,TRUE
10,36,10,159,0.454545,0.377778,TRUE
20,12,9,12,0,0.2,TRUE
13,13,2,47,0,0.333333,TRUE
3,17,2,74,0,0.5,TRUE
4,19,3,82,0,0.31746,TRUE
7,15,3,83,0.3,0.34375,TRUE
10,31,5,182,0,0.266667,TRUE
10,44,9,432,0,0.357143,TRUE
10,60,0,936,0,0.285714,TRUE
15,68,14,472,0.676471,0.180124,TRUE
17,57,15,346,0.85,0.192308,TRUE
42,27,1,164,0,0.340909,TRUE
5,3,0,3,0,0.666667,TRUE
6,26,5,125,0,0.3,TRUE
