@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,15,6,67,0,0.65,FALSE
21,6,5,6,0,0.37037,FALSE
5,24,5,140,0.880435,0.25,FALSE
10,51,9,205,0,0.28125,FALSE
8,32,8,134,0.755102,0.192308,FALSE
7,27,0,85,0.944134,0.345455,FALSE
2,6,0,21,0,0.5,FALSE
10,58,4,257,0,0.32,FALSE
3,3,0,3,0,0.666667,FALSE
8,1,1,1,0,1,FALSE
10,27,0,198,0,0.71875,FALSE
2,18,1,102,0.983871,0.666667,FALSE
28,80,0,508,0,0.107813,FALSE
3,11,2,48,0.727273,0.666667,FALSE
2,18,1,99,0.983871,0.666667,FALSE
2,13,1,86,0,0.571429,FALSE
15,15,3,57,0,0.272727,FALSE
11,24,4,107,0,0.393939,FALSE
11,40,0,212,0,0.416667,FALSE
26,8,3,8,0,1,FALSE
9,11,4,46,0,0.2,FALSE
6,24,0,88,0.963636,0.7,FALSE
2,15,0,95,0,0.727273,FALSE
28,37,6,172,0,0.201923,FALSE
10,8,3,8,0,1,FALSE
5,5,3,12,0.987654,1,FALSE
15,3,1,3,0,1,FALSE
5,9,4,40,0.875,0.5,FALSE
4,19,3,57,0.714286,0.5,FALSE
4,21,0,68,0,0.340909,FALSE
4,2,0,2,0,0.666667,FALSE
37,20,6,20,0,0.3625,FALSE
22,1,0,1,0,1,FALSE
4,2,3,9,1,1,FALSE
7,34,4,217,0,0.202614,FALSE
33,146,23,1086,0,0.079545,FALSE
4,7,3,31,0,0.4375,FALSE
4,13,0,41,0.8125,0.583333,FALSE
3,16,1,98,0,0.5,FALSE
6,7,3,28,0,0.444444,FALSE
3,5,2,15,1,1,FALSE
8,29,3,188,0,0.235714,FALSE
5,14,4,56,0,0.314286,FALSE
4,25,2,126,0,0.625,FALSE
15,78,15,408,0.753846,0.254902,FALSE
13,12,2,20,0,0.52,FALSE
12,51,10,451,0.717647,0.35,TRUE
4,30,4,170,0.790323,0.357143,TRUE
10,31,5,182,0,0.266667,TRUE
5,79,0,948,0,0.292857,TRUE
5,22,3,138,0,0.5,TRUE
12,64,12,464,0.7,0.345455,TRUE
6,14,1,105,0,0.311111,TRUE
13,64,0,411,0.82716,0.306667,TRUE
7,31,6,166,0.64,0.363636,TRUE
14,4,0,4,0,1,TRUE
29,96,0,669,0.861789,0.205882,TRUE
6,33,0,179,0,0.444444,TRUE
18,73,0,666,0.736264,0.38,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
30,173,21,2020,0,0.122201,TRUE
32,82,7,926,0,0.226337,TRUE
6,1,1,1,0,1,TRUE
6,39,3,193,0,0.35,TRUE
18,52,18,489,0,0.25,TRUE
13,88,13,531,0.597561,0.375,TRUE
17,62,0,491,0,0.233333,TRUE
30,20,7,21,0,0.225,TRUE
6,33,4,229,0,0.48,TRUE
11,34,11,184,0.571429,0.240385,TRUE
19,81,17,681,0,0.285714,TRUE
12,52,12,288,0.753846,0.470588,TRUE
16,31,12,146,0,0.183824,TRUE
27,13,0,87,0,0.444444,TRUE
150,67,5,653,0.28,0.280303,TRUE
9,44,9,230,0.777778,0.366667,TRUE
7,17,4,69,0,0.28,TRUE
17,57,15,346,0.85,0.192308,TRUE
10,36,10,159,0.454545,0.377778,TRUE
16,49,7,255,0.755102,0.285714,TRUE
11,17,4,103,0,0.241667,TRUE
10,46,2,431,0,0.219048,TRUE
14,44,7,255,0,0.177273,TRUE
10,4,1,4,0,0.55,TRUE
13,6,3,6,0,1,TRUE
7,52,5,420,0,0.25,TRUE
16,65,0,877,0,0.416667,TRUE
3,8,1,34,0,0.6,TRUE
3,17,2,74,0,0.5,TRUE
12,29,10,242,0.125,0.21875,TRUE
10,44,9,432,0,0.357143,TRUE
7,15,3,83,0.3,0.34375,TRUE
