@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,31,8,108,0.956044,0.466667,FALSE
4,19,3,57,0.714286,0.5,FALSE
9,54,9,558,0.743902,0.530303,FALSE
8,15,7,78,0.875,0.444444,FALSE
9,4,0,4,0,0.75,FALSE
17,28,8,127,0.3,0.25,FALSE
4,2,1,4,0,0.666667,FALSE
14,20,4,127,0,0.26,FALSE
4,11,1,60,0,0.481481,FALSE
11,2,1,2,0,0.75,FALSE
7,26,6,158,0,0.525,FALSE
97,31,16,33,0,0.132258,FALSE
15,78,15,408,0.753846,0.254902,FALSE
5,9,4,40,0.875,0.5,FALSE
7,31,0,303,0.5,0.393939,FALSE
7,30,6,189,0.703704,0.55,FALSE
6,17,2,112,0,0.25,FALSE
33,78,13,394,0,0.150997,FALSE
6,31,0,133,0,0.333333,FALSE
47,260,33,3559,0,0.098039,FALSE
41,17,0,148,0,0.407407,FALSE
3,7,1,36,0,0.444444,FALSE
4,30,2,183,0,0.5,FALSE
8,29,3,188,0,0.235714,FALSE
7,63,0,939,0,0.345238,FALSE
7,12,2,74,0.285714,0.290909,FALSE
9,15,6,67,0,0.65,FALSE
7,10,5,38,0.857143,0.466667,FALSE
9,21,5,141,0,0.3125,FALSE
10,38,0,207,0.881579,0.65,FALSE
6,7,3,28,0,0.444444,FALSE
9,40,7,286,0.606061,0.5,FALSE
14,69,13,436,0.701149,0.296296,FALSE
13,23,11,201,0,0.583333,FALSE
8,1,0,1,0,1,FALSE
22,72,9,469,0,0.166667,FALSE
14,103,14,642,0.592233,0.372093,FALSE
16,38,0,159,0.981132,1,FALSE
12,57,12,326,0.772152,0.342105,FALSE
5,5,0,12,0.991935,1,FALSE
3,3,2,14,0.923077,0.75,FALSE
21,33,5,162,0,0.188034,FALSE
8,20,6,155,0,0.444444,FALSE
7,8,0,34,0,0.777778,FALSE
10,48,9,489,0,0.314286,FALSE
26,11,2,41,0,0.466667,FALSE
32,87,15,691,0.606557,0.285,TRUE
10,4,1,4,0,0.55,TRUE
17,62,0,491,0,0.233333,TRUE
5,18,0,125,0.538462,0.464286,TRUE
8,10,2,10,0,0.5,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
9,44,9,230,0.777778,0.366667,TRUE
3,35,1,303,0,0.357143,TRUE
72,318,48,3982,0,0.087369,TRUE
7,21,4,88,0,0.625,TRUE
19,81,17,681,0,0.285714,TRUE
16,31,12,146,0,0.183824,TRUE
4,19,3,82,0,0.31746,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
12,55,12,320,0.592593,0.212963,TRUE
8,39,7,193,0.695652,0.375,TRUE
12,52,12,288,0.753846,0.470588,TRUE
27,13,0,87,0,0.444444,TRUE
10,44,7,305,0.833333,0.6,TRUE
6,26,5,125,0,0.3,TRUE
29,96,0,669,0.861789,0.205882,TRUE
5,18,2,109,0,0.416667,TRUE
12,29,10,242,0.125,0.21875,TRUE
16,65,0,877,0,0.416667,TRUE
10,36,10,159,0.454545,0.377778,TRUE
5,79,0,948,0,0.292857,TRUE
7,52,5,420,0,0.25,TRUE
12,51,10,451,0.717647,0.35,TRUE
5,3,0,3,0,0.666667,TRUE
18,73,0,666,0.736264,0.38,TRUE
6,1,1,1,0,1,TRUE
6,14,1,105,0,0.311111,TRUE
150,67,5,653,0.28,0.280303,TRUE
7,17,4,69,0,0.28,TRUE
12,4,3,4,0,0.5,TRUE
30,173,21,2020,0,0.122201,TRUE
8,43,8,226,0.765625,0.359375,TRUE
6,33,4,229,0,0.48,TRUE
20,12,9,12,0,0.2,TRUE
5,5,3,9,0,0.666667,TRUE
8,5,5,15,0,0.625,TRUE
13,13,2,47,0,0.333333,TRUE
16,103,0,824,0.663366,0.314286,TRUE
17,57,15,346,0.85,0.192308,TRUE
13,6,3,6,0,1,TRUE
30,20,7,21,0,0.225,TRUE
