@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,2,4,9,1,1,FALSE
11,2,1,2,0,0.75,FALSE
3,7,0,17,0.98895,1,FALSE
9,8,2,30,0,0.466667,FALSE
7,23,0,148,0,0.4,FALSE
6,10,5,27,0.5,0.5,FALSE
6,10,5,27,0.5,0.5,FALSE
2,4,0,14,0,0.666667,FALSE
3,6,3,24,0,0.466667,FALSE
6,11,2,41,0,0.466667,FALSE
2,19,1,97,0,0.285714,FALSE
12,21,3,75,0,0.4,FALSE
4,21,0,144,0.636364,0.533333,FALSE
28,37,6,172,0,0.201923,FALSE
2,15,0,95,0,0.727273,FALSE
11,28,8,127,0.125,0.25,FALSE
9,2,1,2,0,0.75,FALSE
14,21,3,75,0,0.4,FALSE
9,18,3,77,0,0.333333,FALSE
6,31,0,133,0,0.333333,FALSE
5,31,0,223,0,0.555556,FALSE
6,14,4,60,0.75,0.333333,FALSE
2,4,1,11,0.666667,0.666667,FALSE
3,4,1,14,0,0.75,FALSE
8,32,8,134,0.755102,0.192308,FALSE
20,71,20,476,0.631579,0.296296,FALSE
2,18,1,99,0.983871,0.666667,FALSE
31,148,31,895,0,0.190862,FALSE
6,21,3,144,0,0.5,FALSE
4,19,3,57,0.75,0.5,FALSE
6,22,5,89,0,0.55,FALSE
6,1,1,1,0,1,FALSE
3,7,0,17,0.985185,1,FALSE
4,19,3,57,0.714286,0.5,FALSE
4,10,3,57,0.833333,0.666667,FALSE
4,11,1,60,0,0.481481,FALSE
9,8,2,30,0,0.466667,FALSE
26,111,23,957,0,0.3,FALSE
15,15,3,57,0,0.272727,FALSE
4,1,0,1,0,1,FALSE
17,58,0,347,0,0.183333,FALSE
10,8,3,8,0,1,FALSE
9,40,7,286,0.606061,0.5,FALSE
14,60,10,515,0,0.166667,FALSE
5,9,4,29,0,0.5,FALSE
10,38,0,207,0.881579,0.65,FALSE
8,6,2,6,0,1,TRUE
20,12,9,12,0,0.2,TRUE
40,190,30,1443,0,0.067568,TRUE
12,32,4,152,0,0.309524,TRUE
6,1,1,1,0,1,TRUE
12,64,12,464,0.7,0.345455,TRUE
32,82,7,926,0,0.226337,TRUE
7,21,4,88,0,0.625,TRUE
7,15,3,83,0.3,0.34375,TRUE
5,18,2,109,0,0.416667,TRUE
13,88,13,531,0.597561,0.375,TRUE
5,5,3,9,0,0.666667,TRUE
17,62,0,491,0,0.233333,TRUE
18,73,0,666,0.736264,0.38,TRUE
72,318,48,3982,0,0.087369,TRUE
10,44,9,432,0,0.357143,TRUE
12,29,10,242,0.125,0.21875,TRUE
8,51,8,255,0.777778,0.366667,TRUE
10,60,0,936,0,0.285714,TRUE
30,173,21,2020,0,0.122201,TRUE
16,31,12,146,0,0.183824,TRUE
10,4,1,4,0,0.55,TRUE
3,35,1,303,0,0.357143,TRUE
7,21,4,108,0,0.5625,TRUE
8,5,5,15,0,0.625,TRUE
5,3,0,3,0,0.666667,TRUE
12,4,3,4,0,0.5,TRUE
13,64,0,411,0.82716,0.306667,TRUE
4,19,3,82,0,0.31746,TRUE
12,51,10,451,0.717647,0.35,TRUE
7,17,4,69,0,0.28,TRUE
6,37,4,172,0,0.666667,TRUE
15,68,14,472,0.676471,0.180124,TRUE
19,39,13,178,0.3,0.328125,TRUE
11,17,4,103,0,0.241667,TRUE
11,34,11,184,0.571429,0.240385,TRUE
9,44,9,230,0.777778,0.366667,TRUE
42,27,1,164,0,0.340909,TRUE
16,49,7,255,0.755102,0.285714,TRUE
5,22,3,138,0,0.5,TRUE
13,86,10,593,0,0.12406,TRUE
11,78,10,564,0.642105,0.371429,TRUE
6,63,6,435,0.809524,0.4,TRUE
8,10,2,10,0,0.5,TRUE
18,52,18,489,0,0.25,TRUE
32,87,15,691,0.606557,0.285,TRUE
