@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,14,0,43,0.636364,0.666667,FALSE
7,45,4,311,0.513514,0.315789,FALSE
52,8,3,8,0,1,FALSE
9,11,4,46,0,0.2,FALSE
10,38,0,207,0.881579,0.65,FALSE
27,19,2,138,0,0.233333,FALSE
4,18,0,78,0.97619,0.625,FALSE
4,19,3,57,0.714286,0.5,FALSE
3,5,2,15,1,1,FALSE
3,22,0,68,0.967568,0.857143,FALSE
6,11,2,41,0,0.466667,FALSE
3,34,3,191,0.835616,0.487179,FALSE
28,7,2,7,0,1,FALSE
16,32,4,187,0.409091,0.294643,FALSE
9,23,8,125,0,0.444444,FALSE
19,12,6,12,0,0.316667,FALSE
14,69,13,436,0.701149,0.296296,FALSE
7,26,3,119,0,0.272727,FALSE
27,123,23,1851,0,0.204545,FALSE
4,1,1,1,0,1,FALSE
6,22,5,89,0,0.55,FALSE
5,9,0,34,0,0.5,FALSE
5,21,0,83,0.968254,0.5,FALSE
2,8,0,21,1,0.666667,FALSE
8,20,0,155,0,0.444444,FALSE
6,1,2,1,0,1,FALSE
9,18,3,77,0,0.333333,FALSE
3,11,2,48,0.727273,0.666667,FALSE
2,8,0,20,1,0.666667,FALSE
6,22,1,145,0,0.541667,FALSE
28,80,0,508,0,0.107813,FALSE
37,20,6,20,0,0.3625,FALSE
4,7,3,31,0,0.4375,FALSE
9,4,0,32,0,0.75,FALSE
12,79,11,785,0.660714,0.227778,FALSE
13,30,10,149,0,0.5,FALSE
41,17,0,148,0,0.407407,FALSE
3,20,0,61,0.963768,0.833333,FALSE
8,7,3,28,0,0.444444,FALSE
4,19,3,57,0.75,0.5,FALSE
15,108,0,896,0.59292,0.221884,FALSE
9,39,7,228,0.826087,0.6,FALSE
4,1,1,1,0,1,FALSE
9,2,0,2,0,1,FALSE
2,8,2,24,0,0.5,FALSE
9,51,3,297,0,0.346154,FALSE
6,33,4,229,0,0.48,TRUE
30,173,21,2020,0,0.122201,TRUE
5,5,3,9,0,0.666667,TRUE
15,68,14,472,0.676471,0.180124,TRUE
8,6,2,6,0,1,TRUE
3,17,2,74,0,0.5,TRUE
32,87,15,691,0.606557,0.285,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
14,4,0,4,0,1,TRUE
40,190,30,1443,0,0.067568,TRUE
27,13,0,87,0,0.444444,TRUE
13,13,2,47,0,0.333333,TRUE
10,44,9,432,0,0.357143,TRUE
6,37,4,172,0,0.666667,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
10,46,2,431,0,0.219048,TRUE
6,39,3,193,0,0.35,TRUE
8,39,7,193,0.695652,0.375,TRUE
5,22,3,138,0,0.5,TRUE
12,52,12,288,0.753846,0.470588,TRUE
33,32,2,211,0,0.160714,TRUE
154,583,98,8095,0,0.068627,TRUE
5,18,0,125,0.538462,0.464286,TRUE
12,55,12,320,0.592593,0.212963,TRUE
5,18,2,109,0,0.416667,TRUE
12,4,3,4,0,0.5,TRUE
11,78,10,564,0.642105,0.371429,TRUE
18,73,0,666,0.736264,0.38,TRUE
3,17,0,136,0,0.375,TRUE
14,58,13,478,0,0.307692,TRUE
7,31,6,166,0.64,0.363636,TRUE
6,26,5,125,0,0.3,TRUE
12,51,10,451,0.717647,0.35,TRUE
11,17,4,103,0,0.241667,TRUE
7,17,4,69,0,0.28,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
10,44,7,305,0.833333,0.6,TRUE
4,14,3,89,0.714286,0.444444,TRUE
13,6,3,6,0,1,TRUE
5,3,0,3,0,0.666667,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
42,27,1,164,0,0.340909,TRUE
72,318,48,3982,0,0.087369,TRUE
14,65,13,402,0.671233,0.37,TRUE
4,19,3,82,0,0.31746,TRUE
7,15,3,83,0.3,0.34375,TRUE
