@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,16,2,88,0,0.433333,FALSE
4,44,2,208,0,0.5625,FALSE
15,2,0,2,0,1,FALSE
3,4,2,10,0.833333,0.666667,FALSE
15,34,14,326,0,0.6,FALSE
14,60,10,515,0,0.166667,FALSE
27,19,2,138,0,0.233333,FALSE
29,103,29,1168,0,0.285714,FALSE
13,30,10,149,0,0.5,FALSE
10,21,5,130,0,0.3125,FALSE
7,26,7,138,0.890909,0.357143,FALSE
2,8,0,24,0,0.5,FALSE
72,47,0,382,0,0.1375,FALSE
2,6,1,35,0,0.5,FALSE
4,25,2,126,0,0.625,FALSE
22,72,9,469,0,0.166667,FALSE
10,33,4,206,0.45,0.282051,FALSE
26,111,23,957,0,0.3,FALSE
6,5,3,12,0.994118,1,FALSE
2,22,1,97,0,0.4,FALSE
7,34,4,217,0,0.202614,FALSE
6,6,1,32,0,0.466667,FALSE
9,4,0,4,0,0.75,FALSE
3,16,1,98,0,0.5,FALSE
9,11,4,46,0,0.2,FALSE
4,30,2,183,0,0.5,FALSE
3,33,3,184,0.803279,0.487179,FALSE
5,8,0,20,1,0.666667,FALSE
6,14,4,60,0.75,0.333333,FALSE
2,18,1,102,0.983871,0.666667,FALSE
11,22,0,101,0,0.416667,FALSE
7,70,6,1102,0,0.320313,FALSE
7,29,5,171,0.388889,0.25,FALSE
3,2,3,9,1,1,FALSE
4,7,3,31,0,0.4375,FALSE
6,11,4,42,0,0.6,FALSE
4,21,0,68,0,0.340909,FALSE
21,6,5,6,0,0.37037,FALSE
6,28,0,95,0.924812,0.431818,FALSE
11,39,0,217,0.735849,0.222222,FALSE
10,4,0,32,0,0.75,FALSE
8,31,8,108,0.956044,0.466667,FALSE
2,6,1,23,0,0.666667,FALSE
2,20,0,67,0.910448,0.571429,FALSE
4,4,1,16,0,0.666667,FALSE
8,36,6,214,0,0.25,FALSE
19,39,13,178,0.3,0.328125,TRUE
6,26,5,125,0,0.3,TRUE
10,46,2,431,0,0.219048,TRUE
29,96,0,669,0.861789,0.205882,TRUE
12,55,12,320,0.592593,0.212963,TRUE
7,15,3,83,0.3,0.34375,TRUE
72,318,48,3982,0,0.087369,TRUE
16,31,12,146,0,0.183824,TRUE
8,39,7,193,0.695652,0.375,TRUE
4,30,4,170,0.790323,0.357143,TRUE
16,65,0,877,0,0.416667,TRUE
5,22,3,138,0,0.5,TRUE
12,29,10,242,0.125,0.21875,TRUE
154,583,98,8095,0,0.068627,TRUE
6,1,1,1,0,1,TRUE
10,44,9,432,0,0.357143,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
12,52,12,288,0.753846,0.470588,TRUE
14,4,0,4,0,1,TRUE
14,44,7,255,0,0.177273,TRUE
7,17,4,69,0,0.28,TRUE
7,21,4,88,0,0.625,TRUE
12,32,4,152,0,0.309524,TRUE
13,13,2,47,0,0.333333,TRUE
6,33,4,229,0,0.48,TRUE
5,79,0,948,0,0.292857,TRUE
10,4,1,4,0,0.55,TRUE
18,73,0,666,0.736264,0.38,TRUE
3,17,2,74,0,0.5,TRUE
17,62,0,491,0,0.233333,TRUE
4,14,3,89,0.714286,0.444444,TRUE
3,17,0,136,0,0.375,TRUE
10,31,5,182,0,0.266667,TRUE
10,60,0,936,0,0.285714,TRUE
30,173,21,2020,0,0.122201,TRUE
32,104,29,955,0,0.3125,TRUE
13,88,13,531,0.597561,0.375,TRUE
150,67,5,653,0.28,0.280303,TRUE
3,35,1,303,0,0.357143,TRUE
4,19,3,82,0,0.31746,TRUE
9,44,9,230,0.777778,0.366667,TRUE
6,39,3,193,0,0.35,TRUE
11,78,10,564,0.642105,0.371429,TRUE
6,63,6,435,0.809524,0.4,TRUE
42,27,1,164,0,0.340909,TRUE
20,12,9,12,0,0.2,TRUE
