@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,32,5,222,0.416667,0.4,FALSE
6,6,1,32,0,0.466667,FALSE
4,6,0,6,0,0.75,FALSE
11,3,1,3,0,0.666667,FALSE
10,2,1,2,0,0.666667,FALSE
8,1,0,1,0,1,FALSE
9,51,3,297,0,0.346154,FALSE
5,6,4,21,0.5,0.5,FALSE
3,19,2,67,0,0.318182,FALSE
15,34,14,326,0,0.6,FALSE
2,12,1,53,0,0.7,FALSE
8,36,6,214,0,0.25,FALSE
8,26,7,127,0,0.314286,FALSE
3,3,2,14,0.923077,0.75,FALSE
6,32,6,221,0.461538,0.4,FALSE
4,2,0,2,0,0.666667,FALSE
11,51,8,349,0,0.383333,FALSE
8,28,8,101,0.956044,0.7,FALSE
5,8,0,51,0,0.535714,FALSE
16,81,0,504,0.683673,0.3,FALSE
5,14,4,56,0,0.314286,FALSE
37,20,6,20,0,0.3625,FALSE
6,19,2,67,0,0.318182,FALSE
3,3,0,3,0,0.666667,FALSE
6,25,2,167,0,0.256579,FALSE
6,17,2,112,0,0.25,FALSE
3,5,2,15,1,1,FALSE
10,58,4,257,0,0.32,FALSE
6,1,1,1,0,1,FALSE
4,16,2,79,0,0.466667,FALSE
9,21,5,150,0.473684,0.316667,FALSE
11,4,0,20,0,0.555556,FALSE
7,30,6,189,0.703704,0.55,FALSE
3,2,3,9,1,1,FALSE
7,22,7,141,0.924242,0.666667,FALSE
11,60,9,1007,0,0.333333,FALSE
7,29,5,171,0.388889,0.25,FALSE
11,39,0,217,0.735849,0.222222,FALSE
14,57,0,349,0.843537,0.139881,FALSE
26,8,3,8,0,1,FALSE
5,5,0,12,0.991935,1,FALSE
7,26,6,158,0,0.525,FALSE
47,229,0,2754,0.46988,0.119298,FALSE
28,13,9,13,0,0.185897,FALSE
8,7,7,37,0.933333,0.6,FALSE
3,7,0,17,0.98895,1,FALSE
8,5,5,15,0,0.625,TRUE
12,32,4,152,0,0.309524,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
14,58,13,478,0,0.307692,TRUE
5,79,0,948,0,0.292857,TRUE
5,18,2,109,0,0.416667,TRUE
6,63,6,435,0.809524,0.4,TRUE
16,49,7,255,0.755102,0.285714,TRUE
13,13,2,47,0,0.333333,TRUE
14,4,0,4,0,1,TRUE
8,10,2,10,0,0.5,TRUE
6,37,4,172,0,0.666667,TRUE
7,17,4,69,0,0.28,TRUE
4,19,3,82,0,0.31746,TRUE
10,44,7,305,0.833333,0.6,TRUE
32,87,15,691,0.606557,0.285,TRUE
7,21,4,88,0,0.625,TRUE
29,96,0,669,0.861789,0.205882,TRUE
12,52,12,288,0.753846,0.470588,TRUE
27,13,0,87,0,0.444444,TRUE
30,173,21,2020,0,0.122201,TRUE
5,5,3,9,0,0.666667,TRUE
10,60,0,936,0,0.285714,TRUE
3,8,1,34,0,0.6,TRUE
8,43,8,226,0.765625,0.359375,TRUE
19,81,17,681,0,0.285714,TRUE
8,39,7,193,0.695652,0.375,TRUE
5,3,0,3,0,0.666667,TRUE
17,62,0,491,0,0.233333,TRUE
12,64,12,464,0.7,0.345455,TRUE
11,34,11,184,0.571429,0.240385,TRUE
30,20,7,21,0,0.225,TRUE
7,15,3,83,0.3,0.34375,TRUE
14,65,13,402,0.671233,0.37,TRUE
11,78,10,564,0.642105,0.371429,TRUE
6,26,5,125,0,0.3,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
19,39,13,178,0.3,0.328125,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
10,36,10,159,0.454545,0.377778,TRUE
7,21,4,108,0,0.5625,TRUE
3,35,1,303,0,0.357143,TRUE
18,52,18,489,0,0.25,TRUE
13,88,13,531,0.597561,0.375,TRUE
8,42,7,329,0,0.263158,TRUE
15,68,14,472,0.676471,0.180124,TRUE
