@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
31,148,31,895,0,0.190862,FALSE
6,31,0,133,0,0.333333,FALSE
2,22,0,97,0,0.4,FALSE
11,3,1,3,0,0.666667,FALSE
4,4,0,20,0,0.666667,FALSE
3,3,2,14,0.923077,0.75,FALSE
5,1,2,1,0,1,FALSE
2,8,2,24,0,0.5,FALSE
28,80,0,508,0,0.107813,FALSE
26,111,23,957,0,0.3,FALSE
5,5,0,12,0.991935,1,FALSE
8,19,4,85,0,0.236111,FALSE
4,13,3,60,0,0.666667,FALSE
3,7,0,17,0.98895,1,FALSE
8,49,8,340,0.826531,0.240741,FALSE
7,26,6,158,0,0.525,FALSE
97,31,16,33,0,0.132258,FALSE
14,57,0,349,0.843537,0.139881,FALSE
15,78,15,413,0.792208,0.254902,FALSE
7,10,5,38,0.857143,0.466667,FALSE
6,1,1,1,0,1,FALSE
6,18,0,65,0,0.407407,FALSE
2,18,1,102,0.983871,0.666667,FALSE
25,85,0,568,0.272727,0.313725,FALSE
14,35,4,204,0.388889,0.282051,FALSE
9,20,6,89,0,0.533333,FALSE
8,7,7,37,0.933333,0.6,FALSE
4,6,0,6,0,0.75,FALSE
3,24,3,222,0,0.316667,FALSE
26,11,2,41,0,0.466667,FALSE
6,10,5,27,0.5,0.5,FALSE
4,1,1,1,0,1,FALSE
2,12,1,53,0,0.7,FALSE
2,6,1,35,0,0.5,FALSE
9,23,8,125,0,0.444444,FALSE
4,11,1,60,0,0.481481,FALSE
7,26,7,172,0.802632,0.71875,FALSE
8,1,1,1,0,1,FALSE
4,1,2,1,0,1,FALSE
6,14,4,60,0.75,0.333333,FALSE
83,9,3,9,0,1,FALSE
5,13,2,76,0.6,0.458333,FALSE
7,36,7,243,0.743902,0.363636,FALSE
3,9,0,27,0.777778,0.833333,FALSE
8,26,7,127,0,0.314286,FALSE
7,22,7,141,0.924242,0.666667,FALSE
8,51,8,255,0.777778,0.366667,TRUE
30,173,21,2020,0,0.122201,TRUE
12,29,10,242,0.125,0.21875,TRUE
12,29,0,99,0.142857,0.238095,TRUE
18,73,0,666,0.736264,0.38,TRUE
12,55,12,320,0.592593,0.212963,TRUE
14,65,13,402,0.671233,0.37,TRUE
5,18,0,125,0.538462,0.464286,TRUE
16,49,7,255,0.755102,0.285714,TRUE
33,32,2,211,0,0.160714,TRUE
9,44,9,230,0.777778,0.366667,TRUE
30,20,7,21,0,0.225,TRUE
5,18,2,109,0,0.416667,TRUE
10,60,0,936,0,0.285714,TRUE
7,31,6,166,0.64,0.363636,TRUE
14,44,7,255,0,0.177273,TRUE
19,39,13,178,0.3,0.328125,TRUE
6,33,0,179,0,0.444444,TRUE
11,17,4,103,0,0.241667,TRUE
7,17,4,69,0,0.28,TRUE
150,67,5,653,0.28,0.280303,TRUE
17,62,0,491,0,0.233333,TRUE
16,65,0,877,0,0.416667,TRUE
29,96,0,669,0.861789,0.205882,TRUE
7,52,5,420,0,0.25,TRUE
10,36,10,159,0.454545,0.377778,TRUE
12,64,12,464,0.7,0.345455,TRUE
10,31,5,182,0,0.266667,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
16,31,12,146,0,0.183824,TRUE
6,37,4,172,0,0.666667,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
13,13,2,47,0,0.333333,TRUE
3,35,1,303,0,0.357143,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
3,8,1,34,0,0.6,TRUE
16,103,0,824,0.663366,0.314286,TRUE
5,5,3,9,0,0.666667,TRUE
20,12,9,12,0,0.2,TRUE
8,6,2,6,0,1,TRUE
4,19,3,82,0,0.31746,TRUE
5,22,3,138,0,0.5,TRUE
12,52,12,288,0.753846,0.470588,TRUE
32,82,7,926,0,0.226337,TRUE
6,26,5,125,0,0.3,TRUE
6,63,6,435,0.809524,0.4,TRUE
