@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
25,85,0,568,0.272727,0.313725,FALSE
8,19,4,85,0,0.236111,FALSE
2,8,0,20,1,0.666667,FALSE
3,7,1,36,0,0.444444,FALSE
7,29,5,171,0.388889,0.25,FALSE
14,21,3,75,0,0.4,FALSE
16,43,14,143,0,0.181818,FALSE
6,4,3,8,0,0.625,FALSE
16,32,4,187,0.409091,0.294643,FALSE
26,8,3,8,0,1,FALSE
12,26,3,242,0.545455,0.222222,FALSE
8,1,2,1,0,1,FALSE
7,23,0,148,0,0.4,FALSE
8,20,0,155,0,0.444444,FALSE
28,7,2,7,0,1,FALSE
6,19,2,67,0,0.318182,FALSE
2,17,2,103,0,0.466667,FALSE
83,9,3,9,0,1,FALSE
8,32,8,134,0.755102,0.192308,FALSE
4,18,3,98,0.714286,0.466667,FALSE
16,38,0,159,0.981132,1,FALSE
21,6,5,6,0,0.37037,FALSE
4,16,2,79,0,0.466667,FALSE
24,2,1,7,0,0.75,FALSE
2,8,2,24,0,0.5,FALSE
8,1,1,1,0,1,FALSE
3,7,0,17,0.985185,1,FALSE
11,17,3,77,0,0.333333,FALSE
2,22,0,97,0,0.4,FALSE
2,19,1,97,0,0.285714,FALSE
3,4,1,14,0,0.75,FALSE
8,31,8,108,0.956044,0.466667,FALSE
10,36,10,166,0.454545,0.377778,FALSE
5,22,2,100,0,0.416667,FALSE
9,11,4,46,0,0.2,FALSE
6,1,2,1,0,1,FALSE
2,13,0,69,0,0.625,FALSE
17,28,8,127,0.3,0.25,FALSE
7,23,7,121,0.847222,0.708333,FALSE
28,37,6,172,0,0.201923,FALSE
7,29,4,213,0.413793,0.233333,FALSE
6,10,2,63,0,0.333333,FALSE
8,18,4,114,0.272727,0.444444,FALSE
7,22,7,141,0.924242,0.666667,FALSE
22,2,0,2,0,0.75,FALSE
38,7,0,7,0,0.571429,FALSE
5,18,0,125,0.538462,0.464286,TRUE
18,52,18,489,0,0.25,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
27,13,0,87,0,0.444444,TRUE
7,21,4,88,0,0.625,TRUE
30,20,7,21,0,0.225,TRUE
10,44,7,305,0.833333,0.6,TRUE
8,5,5,15,0,0.625,TRUE
154,583,98,8095,0,0.068627,TRUE
150,67,5,653,0.28,0.280303,TRUE
72,318,48,3982,0,0.087369,TRUE
12,51,10,451,0.717647,0.35,TRUE
13,13,2,47,0,0.333333,TRUE
14,65,13,402,0.671233,0.37,TRUE
12,64,12,464,0.7,0.345455,TRUE
10,36,10,159,0.454545,0.377778,TRUE
5,18,2,109,0,0.416667,TRUE
6,14,1,105,0,0.311111,TRUE
5,5,3,9,0,0.666667,TRUE
16,31,12,146,0,0.183824,TRUE
3,35,1,303,0,0.357143,TRUE
7,31,6,166,0.64,0.363636,TRUE
8,43,8,226,0.765625,0.359375,TRUE
13,6,3,6,0,1,TRUE
14,58,13,478,0,0.307692,TRUE
6,26,5,125,0,0.3,TRUE
11,34,11,184,0.571429,0.240385,TRUE
12,52,12,288,0.753846,0.470588,TRUE
32,82,7,926,0,0.226337,TRUE
13,88,13,531,0.597561,0.375,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
32,87,15,691,0.606557,0.285,TRUE
10,46,2,431,0,0.219048,TRUE
20,12,9,12,0,0.2,TRUE
7,15,3,83,0.3,0.34375,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
9,44,9,230,0.777778,0.366667,TRUE
5,79,0,948,0,0.292857,TRUE
13,86,10,593,0,0.12406,TRUE
18,73,0,666,0.736264,0.38,TRUE
32,104,29,955,0,0.3125,TRUE
10,44,9,432,0,0.357143,TRUE
4,14,3,89,0.714286,0.444444,TRUE
6,39,3,193,0,0.35,TRUE
30,173,21,2020,0,0.122201,TRUE
29,96,0,669,0.861789,0.205882,TRUE
