@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,22,7,141,0.924242,0.666667,FALSE
5,5,4,22,0.933333,0.625,FALSE
3,7,1,36,0,0.444444,FALSE
1,22,1,97,0,0.4,FALSE
3,5,2,15,1,1,FALSE
9,4,0,4,0,0.666667,FALSE
3,5,2,15,1,1,FALSE
4,1,2,1,0,1,FALSE
8,20,0,155,0,0.444444,FALSE
6,1,2,1,0,1,FALSE
5,41,3,173,0,0.466667,FALSE
10,58,4,257,0,0.32,FALSE
6,9,5,41,0.875,0.466667,FALSE
2,5,1,22,0,0.555556,FALSE
4,10,3,57,0.833333,0.666667,FALSE
7,23,7,121,0.847222,0.708333,FALSE
11,24,4,107,0,0.393939,FALSE
11,3,1,3,0,0.666667,FALSE
11,39,0,217,0.735849,0.222222,FALSE
5,9,0,34,0,0.5,FALSE
33,78,13,394,0,0.150997,FALSE
7,26,6,158,0,0.525,FALSE
11,11,0,41,0,0.466667,FALSE
5,20,4,110,0.583333,0.333333,FALSE
9,15,6,67,0,0.65,FALSE
22,1,0,1,0,1,FALSE
9,23,8,125,0,0.444444,FALSE
3,25,0,67,0.938889,0.472222,FALSE
6,28,0,95,0.924812,0.431818,FALSE
8,36,6,214,0,0.25,FALSE
8,15,6,67,0,0.65,FALSE
6,4,3,8,0,0.625,FALSE
21,33,5,162,0,0.188034,FALSE
4,7,3,31,0,0.4375,FALSE
27,6,2,6,0,0.541667,FALSE
4,25,1,215,0,0.242424,FALSE
8,29,3,188,0,0.235714,FALSE
5,5,0,12,0.991935,1,FALSE
8,40,0,338,0.6,0.48,FALSE
5,14,0,43,0.636364,0.666667,FALSE
26,8,3,8,0,1,FALSE
9,4,0,32,0,0.75,FALSE
3,4,2,10,0.833333,0.666667,FALSE
2,6,0,21,0,0.5,FALSE
3,6,2,26,0,0.666667,FALSE
15,78,15,413,0.792208,0.254902,FALSE
12,29,0,99,0.142857,0.238095,TRUE
8,10,2,10,0,0.5,TRUE
30,173,21,2020,0,0.122201,TRUE
10,36,10,159,0.454545,0.377778,TRUE
14,65,13,402,0.671233,0.37,TRUE
14,44,7,255,0,0.177273,TRUE
5,18,0,125,0.538462,0.464286,TRUE
19,81,17,681,0,0.285714,TRUE
4,19,3,82,0,0.31746,TRUE
8,39,7,193,0.695652,0.375,TRUE
5,79,0,948,0,0.292857,TRUE
19,39,13,178,0.3,0.328125,TRUE
27,13,0,87,0,0.444444,TRUE
16,31,12,146,0,0.183824,TRUE
6,39,3,193,0,0.35,TRUE
16,49,7,255,0.755102,0.285714,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
6,63,6,435,0.809524,0.4,TRUE
10,44,9,432,0,0.357143,TRUE
7,21,4,88,0,0.625,TRUE
29,96,0,669,0.861789,0.205882,TRUE
12,64,12,464,0.7,0.345455,TRUE
5,3,0,3,0,0.666667,TRUE
9,44,9,230,0.777778,0.366667,TRUE
150,67,5,653,0.28,0.280303,TRUE
7,31,6,166,0.64,0.363636,TRUE
12,4,3,4,0,0.5,TRUE
4,30,4,170,0.790323,0.357143,TRUE
5,22,3,138,0,0.5,TRUE
7,15,3,83,0.3,0.34375,TRUE
32,104,29,955,0,0.3125,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
8,43,8,226,0.765625,0.359375,TRUE
8,6,2,6,0,1,TRUE
33,32,2,211,0,0.160714,TRUE
11,34,11,184,0.571429,0.240385,TRUE
16,65,0,877,0,0.416667,TRUE
12,52,12,288,0.753846,0.470588,TRUE
10,31,5,182,0,0.266667,TRUE
154,583,98,8095,0,0.068627,TRUE
14,58,13,478,0,0.307692,TRUE
6,37,4,172,0,0.666667,TRUE
7,52,5,420,0,0.25,TRUE
13,13,2,47,0,0.333333,TRUE
3,17,0,136,0,0.375,TRUE
