@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,6,0,21,0,0.5,FALSE
12,102,12,782,0.753086,0.178571,FALSE
41,17,0,148,0,0.407407,FALSE
31,148,31,895,0,0.190862,FALSE
3,5,3,12,0.987654,1,FALSE
5,41,3,173,0,0.466667,FALSE
9,21,5,150,0.473684,0.316667,FALSE
11,17,3,77,0,0.333333,FALSE
7,63,0,939,0,0.345238,FALSE
7,23,0,148,0,0.4,FALSE
3,7,1,36,0,0.444444,FALSE
5,9,4,40,0.875,0.5,FALSE
3,8,0,51,0,0.535714,FALSE
10,34,0,207,0,0.404762,FALSE
3,5,2,15,1,1,FALSE
5,1,2,1,0,1,FALSE
5,5,0,12,0.991935,1,FALSE
14,21,3,75,0,0.4,FALSE
6,1,1,1,0,1,FALSE
4,2,3,4,0,1,FALSE
15,86,15,660,0.663043,0.35,FALSE
2,12,1,53,0,0.7,FALSE
2,22,0,97,0,0.4,FALSE
28,13,9,13,0,0.185897,FALSE
2,20,0,67,0.910448,0.571429,FALSE
2,6,1,23,0,0.666667,FALSE
83,9,3,9,0,1,FALSE
6,1,1,1,0,1,FALSE
4,1,1,1,0,1,FALSE
9,8,2,30,0,0.466667,FALSE
30,65,29,412,0,0.571429,FALSE
7,29,5,171,0.388889,0.25,FALSE
7,22,7,141,0.924242,0.666667,FALSE
9,39,7,228,0.826087,0.6,FALSE
16,38,0,159,0.981132,1,FALSE
5,24,5,140,0.880435,0.25,FALSE
12,57,12,326,0.772152,0.342105,FALSE
24,2,1,7,0,0.75,FALSE
6,25,0,1207,0,0.291667,FALSE
28,7,2,7,0,1,FALSE
2,8,0,21,1,0.666667,FALSE
72,47,0,382,0,0.1375,FALSE
10,41,10,214,0.5,0.4,FALSE
7,31,0,303,0.5,0.393939,FALSE
26,111,23,957,0,0.3,FALSE
6,17,2,112,0,0.25,FALSE
13,13,2,47,0,0.333333,TRUE
6,26,5,125,0,0.3,TRUE
14,65,13,402,0.671233,0.37,TRUE
72,318,48,3982,0,0.087369,TRUE
154,583,98,8095,0,0.068627,TRUE
12,52,12,288,0.753846,0.470588,TRUE
32,87,15,691,0.606557,0.285,TRUE
27,13,0,87,0,0.444444,TRUE
5,5,3,9,0,0.666667,TRUE
13,86,10,593,0,0.12406,TRUE
30,173,21,2020,0,0.122201,TRUE
5,18,0,125,0.538462,0.464286,TRUE
6,14,1,105,0,0.311111,TRUE
8,43,8,226,0.765625,0.359375,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
6,39,3,193,0,0.35,TRUE
150,67,5,653,0.28,0.280303,TRUE
5,18,2,109,0,0.416667,TRUE
7,21,4,88,0,0.625,TRUE
10,44,9,432,0,0.357143,TRUE
12,64,12,464,0.7,0.345455,TRUE
8,5,5,15,0,0.625,TRUE
4,14,3,89,0.714286,0.444444,TRUE
11,34,11,184,0.571429,0.240385,TRUE
10,44,7,305,0.833333,0.6,TRUE
30,20,7,21,0,0.225,TRUE
29,96,0,669,0.861789,0.205882,TRUE
5,79,0,948,0,0.292857,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
10,46,2,431,0,0.219048,TRUE
3,35,1,303,0,0.357143,TRUE
20,12,9,12,0,0.2,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
14,58,13,478,0,0.307692,TRUE
9,44,9,230,0.777778,0.366667,TRUE
7,31,6,166,0.64,0.363636,TRUE
10,36,10,159,0.454545,0.377778,TRUE
32,104,29,955,0,0.3125,TRUE
18,73,0,666,0.736264,0.38,TRUE
13,6,3,6,0,1,TRUE
18,52,18,489,0,0.25,TRUE
32,82,7,926,0,0.226337,TRUE
12,51,10,451,0.717647,0.35,TRUE
7,15,3,83,0.3,0.34375,TRUE
16,31,12,146,0,0.183824,TRUE
13,88,13,531,0.597561,0.375,TRUE
