@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,19,4,85,0,0.236111,FALSE
8,30,0,169,0,0.5,FALSE
11,11,0,41,0,0.466667,FALSE
3,11,1,60,0,0.361111,FALSE
10,2,1,2,0,0.666667,FALSE
6,1,1,1,0,1,FALSE
7,26,3,119,0,0.272727,FALSE
8,29,3,188,0,0.235714,FALSE
8,49,8,340,0.826531,0.240741,FALSE
16,74,12,610,0,0.147826,FALSE
7,63,0,939,0,0.345238,FALSE
2,13,1,86,0,0.571429,FALSE
3,7,0,17,0.985185,1,FALSE
9,12,3,40,0,0.428571,FALSE
7,12,2,74,0.285714,0.290909,FALSE
5,9,0,34,0,0.5,FALSE
4,18,0,53,0.933333,1,FALSE
12,17,1,121,0,0.34375,FALSE
5,32,5,222,0.416667,0.4,FALSE
6,5,3,12,0.994118,1,FALSE
9,2,0,2,0,1,FALSE
3,3,3,15,0.923077,0.666667,FALSE
30,65,29,412,0,0.571429,FALSE
97,31,16,33,0,0.132258,FALSE
7,8,4,28,0.857143,0.583333,FALSE
8,20,0,155,0,0.444444,FALSE
10,4,1,20,0,0.555556,FALSE
16,43,14,143,0,0.181818,FALSE
9,37,9,190,0.953125,0.625,FALSE
8,1,1,1,0,1,FALSE
9,9,9,27,0.961538,0.666667,FALSE
12,57,12,326,0.772152,0.342105,FALSE
22,1,0,1,0,1,FALSE
4,3,4,17,0.928571,0.6,FALSE
24,2,1,7,0,0.75,FALSE
2,8,0,20,1,0.666667,FALSE
7,8,3,34,0,0.8,FALSE
22,2,0,2,0,0.75,FALSE
47,260,33,3559,0,0.098039,FALSE
8,20,6,155,0,0.444444,FALSE
4,19,3,57,0.714286,0.5,FALSE
9,21,5,141,0,0.3125,FALSE
16,59,15,354,0.752941,0.162879,FALSE
11,3,1,3,0,0.666667,FALSE
28,80,0,508,0,0.107813,FALSE
7,26,7,172,0.802632,0.71875,FALSE
6,39,3,193,0,0.35,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
20,12,9,12,0,0.2,TRUE
32,82,7,926,0,0.226337,TRUE
5,18,0,125,0.538462,0.464286,TRUE
13,6,3,6,0,1,TRUE
11,78,10,564,0.642105,0.371429,TRUE
12,55,12,320,0.592593,0.212963,TRUE
10,60,0,936,0,0.285714,TRUE
6,1,1,1,0,1,TRUE
5,5,3,9,0,0.666667,TRUE
18,52,18,489,0,0.25,TRUE
13,88,13,531,0.597561,0.375,TRUE
5,18,2,109,0,0.416667,TRUE
10,36,10,159,0.454545,0.377778,TRUE
154,583,98,8095,0,0.068627,TRUE
12,4,3,4,0,0.5,TRUE
13,64,0,411,0.82716,0.306667,TRUE
12,64,12,464,0.7,0.345455,TRUE
11,17,4,103,0,0.241667,TRUE
6,14,1,105,0,0.311111,TRUE
19,81,17,681,0,0.285714,TRUE
3,17,2,74,0,0.5,TRUE
7,21,4,88,0,0.625,TRUE
15,68,14,472,0.676471,0.180124,TRUE
16,49,7,255,0.755102,0.285714,TRUE
8,5,5,15,0,0.625,TRUE
8,6,2,6,0,1,TRUE
16,65,0,877,0,0.416667,TRUE
10,46,2,431,0,0.219048,TRUE
10,4,1,4,0,0.55,TRUE
6,26,5,125,0,0.3,TRUE
27,13,0,87,0,0.444444,TRUE
8,42,7,329,0,0.263158,TRUE
8,51,8,255,0.777778,0.366667,TRUE
7,31,6,166,0.64,0.363636,TRUE
11,34,11,184,0.571429,0.240385,TRUE
7,21,4,108,0,0.5625,TRUE
14,44,7,255,0,0.177273,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
5,79,0,948,0,0.292857,TRUE
5,3,0,3,0,0.666667,TRUE
4,30,4,170,0.790323,0.357143,TRUE
3,8,1,34,0,0.6,TRUE
4,19,3,82,0,0.31746,TRUE
19,39,13,178,0.3,0.328125,TRUE
