@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,25,2,126,0,0.625,FALSE
5,9,0,34,0,0.5,FALSE
10,63,8,1034,0,0.285714,FALSE
47,260,33,3559,0,0.098039,FALSE
3,7,0,17,0.98895,1,FALSE
10,2,1,2,0,0.666667,FALSE
16,59,15,354,0.752941,0.162879,FALSE
2,15,0,95,0,0.727273,FALSE
8,18,4,114,0.272727,0.444444,FALSE
5,24,5,140,0.880435,0.25,FALSE
17,28,8,127,0.3,0.25,FALSE
17,91,17,620,0.628866,0.412162,FALSE
11,17,3,77,0,0.333333,FALSE
3,4,1,14,0,0.75,FALSE
5,5,4,22,0.933333,0.625,FALSE
8,30,0,169,0,0.5,FALSE
15,15,3,57,0,0.272727,FALSE
5,32,5,222,0.416667,0.4,FALSE
7,34,6,288,0,0.333333,FALSE
14,57,0,349,0.843537,0.139881,FALSE
6,1,1,1,0,1,FALSE
9,11,4,46,0,0.2,FALSE
5,21,0,83,0.968254,0.5,FALSE
6,1,1,1,0,1,FALSE
5,31,0,223,0,0.555556,FALSE
6,7,3,28,0,0.444444,FALSE
6,28,6,110,0.923913,0.458333,FALSE
5,2,4,9,1,1,FALSE
11,22,0,101,0,0.416667,FALSE
28,7,2,7,0,1,FALSE
8,7,3,28,0,0.444444,FALSE
3,6,2,48,0.833333,0.666667,FALSE
4,10,3,57,0.833333,0.666667,FALSE
6,32,6,221,0.461538,0.4,FALSE
3,24,3,222,0,0.316667,FALSE
9,2,0,2,0,1,FALSE
16,29,3,149,0,0.193878,FALSE
4,2,0,2,0,0.666667,FALSE
2,17,2,103,0,0.466667,FALSE
9,37,9,190,0.953125,0.625,FALSE
2,22,0,97,0,0.4,FALSE
11,2,1,2,0,0.75,FALSE
4,1,1,1,0,1,FALSE
3,5,2,15,1,1,FALSE
7,29,4,213,0.413793,0.233333,FALSE
2,8,0,21,1,0.666667,FALSE
12,32,4,152,0,0.309524,TRUE
10,4,1,4,0,0.55,TRUE
4,14,3,89,0.714286,0.444444,TRUE
12,4,3,4,0,0.5,TRUE
3,8,1,34,0,0.6,TRUE
11,34,11,184,0.571429,0.240385,TRUE
7,21,4,88,0,0.625,TRUE
12,52,12,288,0.753846,0.470588,TRUE
7,17,4,69,0,0.28,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
13,6,3,6,0,1,TRUE
29,96,0,669,0.861789,0.205882,TRUE
11,17,4,103,0,0.241667,TRUE
20,12,9,12,0,0.2,TRUE
8,10,2,10,0,0.5,TRUE
14,4,0,4,0,1,TRUE
8,6,2,6,0,1,TRUE
16,49,7,255,0.755102,0.285714,TRUE
72,318,48,3982,0,0.087369,TRUE
11,78,10,564,0.642105,0.371429,TRUE
3,17,0,136,0,0.375,TRUE
8,42,7,329,0,0.263158,TRUE
5,18,0,125,0.538462,0.464286,TRUE
9,44,9,230,0.777778,0.366667,TRUE
10,31,5,182,0,0.266667,TRUE
8,39,7,193,0.695652,0.375,TRUE
17,57,15,346,0.85,0.192308,TRUE
13,86,10,593,0,0.12406,TRUE
154,583,98,8095,0,0.068627,TRUE
17,62,0,491,0,0.233333,TRUE
12,29,0,99,0.142857,0.238095,TRUE
10,44,9,432,0,0.357143,TRUE
12,51,10,451,0.717647,0.35,TRUE
14,65,13,402,0.671233,0.37,TRUE
6,1,1,1,0,1,TRUE
16,103,0,824,0.663366,0.314286,TRUE
6,33,4,229,0,0.48,TRUE
6,33,0,179,0,0.444444,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
13,88,13,531,0.597561,0.375,TRUE
13,13,2,47,0,0.333333,TRUE
4,30,4,170,0.790323,0.357143,TRUE
13,64,0,411,0.82716,0.306667,TRUE
3,17,2,74,0,0.5,TRUE
32,87,15,691,0.606557,0.285,TRUE
6,26,5,125,0,0.3,TRUE
