@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,10,5,27,0.5,0.5,FALSE
41,17,0,148,0,0.407407,FALSE
10,4,0,32,0,0.75,FALSE
17,91,17,620,0.628866,0.412162,FALSE
47,229,0,2754,0.46988,0.119298,FALSE
3,11,2,48,0.727273,0.666667,FALSE
11,40,0,212,0,0.416667,FALSE
10,38,0,207,0.881579,0.65,FALSE
4,13,0,43,0,0.761905,FALSE
3,19,2,67,0,0.318182,FALSE
16,52,0,336,0.740741,0.46875,FALSE
19,12,6,12,0,0.316667,FALSE
26,8,3,8,0,1,FALSE
2,20,0,67,0.910448,0.571429,FALSE
6,19,2,67,0,0.318182,FALSE
38,7,0,7,0,0.571429,FALSE
10,4,1,20,0,0.555556,FALSE
10,63,8,1034,0,0.285714,FALSE
7,22,2,141,0,0.184524,FALSE
2,8,0,24,0,0.5,FALSE
4,9,3,61,0.777778,0.333333,FALSE
16,32,4,187,0.409091,0.294643,FALSE
9,11,4,46,0,0.2,FALSE
2,9,0,40,0,0.666667,FALSE
9,18,3,77,0,0.333333,FALSE
13,5,2,5,0,0.666667,FALSE
4,44,2,208,0,0.5625,FALSE
4,1,1,1,0,1,FALSE
5,1,2,1,0,1,FALSE
19,84,0,685,0.672414,0.166667,FALSE
13,30,10,149,0,0.5,FALSE
5,5,0,12,0.991935,1,FALSE
15,85,0,542,0.783019,0.192308,FALSE
14,21,3,75,0,0.4,FALSE
15,52,0,335,0.730769,0.46875,FALSE
9,4,0,4,0,0.75,FALSE
7,23,0,148,0,0.4,FALSE
5,17,1,121,0,0.34375,FALSE
9,51,3,297,0,0.346154,FALSE
14,103,14,642,0.592233,0.372093,FALSE
27,123,23,1851,0,0.204545,FALSE
10,36,10,166,0.454545,0.377778,FALSE
10,27,0,198,0,0.71875,FALSE
5,2,4,9,1,1,FALSE
9,20,6,89,0,0.533333,FALSE
11,3,1,3,0,0.666667,FALSE
8,42,7,329,0,0.263158,TRUE
10,31,5,182,0,0.266667,TRUE
8,39,7,193,0.695652,0.375,TRUE
7,21,4,108,0,0.5625,TRUE
13,64,0,411,0.82716,0.306667,TRUE
13,13,2,47,0,0.333333,TRUE
16,65,0,877,0,0.416667,TRUE
29,96,0,669,0.861789,0.205882,TRUE
8,43,8,226,0.765625,0.359375,TRUE
6,33,0,179,0,0.444444,TRUE
17,57,15,346,0.85,0.192308,TRUE
4,30,4,170,0.790323,0.357143,TRUE
12,64,12,464,0.7,0.345455,TRUE
12,51,10,451,0.717647,0.35,TRUE
14,44,7,255,0,0.177273,TRUE
7,21,4,88,0,0.625,TRUE
12,29,0,99,0.142857,0.238095,TRUE
6,14,1,105,0,0.311111,TRUE
11,78,10,564,0.642105,0.371429,TRUE
10,60,0,936,0,0.285714,TRUE
14,65,13,402,0.671233,0.37,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
6,63,6,435,0.809524,0.4,TRUE
15,68,14,472,0.676471,0.180124,TRUE
9,44,9,230,0.777778,0.366667,TRUE
6,37,4,172,0,0.666667,TRUE
4,19,3,82,0,0.31746,TRUE
30,173,21,2020,0,0.122201,TRUE
5,18,0,125,0.538462,0.464286,TRUE
150,67,5,653,0.28,0.280303,TRUE
16,31,12,146,0,0.183824,TRUE
12,29,10,242,0.125,0.21875,TRUE
12,32,4,152,0,0.309524,TRUE
5,3,0,3,0,0.666667,TRUE
18,73,0,666,0.736264,0.38,TRUE
4,14,3,89,0.714286,0.444444,TRUE
5,5,3,9,0,0.666667,TRUE
6,39,3,193,0,0.35,TRUE
8,10,2,10,0,0.5,TRUE
7,52,5,420,0,0.25,TRUE
8,6,2,6,0,1,TRUE
16,103,0,824,0.663366,0.314286,TRUE
3,17,2,74,0,0.5,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
17,62,0,491,0,0.233333,TRUE
5,18,2,109,0,0.416667,TRUE
