@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z24.05063291-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,27,27,22,19,25,FALSE
0,0,0,0,-21,0,0,FALSE
0,0,0,0,-23,0,152,FALSE
0,0,0,0,-23,0,16,FALSE
3,0,7,2,21,0,40,FALSE
1,0,0,0,25,0,141,FALSE
0,0,0,0,-41,0,9,FALSE
0,0,0,0,-41,2,12,FALSE
0,0,0,0,-5,0,38,FALSE
0,0,0,0,-19,0,11,FALSE
8,4,54,14,24,0,26,FALSE
7,1,11,2,22,16,19,FALSE
0,0,0,0,-45,2,12,FALSE
6,1,0,0,28,0,11,FALSE
0,0,0,0,-23,16,25,FALSE
3,3,0,0,27,78,44,FALSE
1,0,0,0,25,29,63,FALSE
0,0,0,0,-19,0,95,FALSE
9,3,0,0,44,0,20,TRUE
9,3,45,7,23,0,20,TRUE
4,4,0,0,25,5,35,TRUE
9,5,0,0,28,70,15,TRUE
30,18,0,0,29,86,35,TRUE
10,5,92,18,22,0,12,TRUE
6,2,0,0,27,95,32,TRUE
5,1,5,1,23,39,29,TRUE
14,4,170,17,23,0,26,TRUE
4,4,0,0,19,9,30,TRUE
14,4,0,0,27,0,26,TRUE
8,1,2,2,26,213,24,TRUE
1,0,0,0,26,17,10,TRUE
2,1,0,0,44,33,12,TRUE
2,1,0,0,23,61,9,TRUE
30,18,450,37,25,86,35,TRUE
6,2,12,3,23,95,32,TRUE
14,7,-176,-25,24,0,11,TRUE
