@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z24.05063291-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,3,0,0,44,78,44,FALSE
0,0,0,0,-19,17,29,FALSE
0,0,0,0,-21,0,0,FALSE
0,0,0,0,-19,0,250,FALSE
0,0,0,0,-45,3,43,FALSE
1,1,0,0,19,125,36,FALSE
6,2,0,0,43,15,16,FALSE
0,0,0,0,-5,0,23,FALSE
4,1,0,0,26,0,35,FALSE
0,0,0,0,-43,0,145,FALSE
0,0,0,0,-19,0,251,FALSE
0,0,0,0,-23,0,248,FALSE
0,0,0,0,-19,0,9,FALSE
2,2,0,0,26,0,9,FALSE
2,1,0,0,23,70,16,FALSE
1,1,0,0,20,63,72,FALSE
2,2,0,0,22,64,53,FALSE
0,0,0,0,-1,16,16,FALSE
1,0,0,0,43,17,10,TRUE
1,0,0,0,26,17,10,TRUE
12,4,0,0,44,64,144,TRUE
8,1,2,2,26,213,24,TRUE
9,8,0,0,22,0,9,TRUE
4,4,0,0,19,9,30,TRUE
2,1,0,0,44,33,12,TRUE
12,4,0,0,27,64,144,TRUE
1,0,37,37,22,17,10,TRUE
4,4,0,0,45,5,35,TRUE
5,3,0,0,17,0,28,TRUE
9,3,45,7,23,0,20,TRUE
6,2,0,0,27,41,29,TRUE
10,5,92,18,22,0,12,TRUE
4,4,0,0,25,5,35,TRUE
6,2,0,0,44,95,32,TRUE
14,4,0,0,27,0,26,TRUE
12,4,179,22,23,64,144,TRUE
