@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z24.05063291-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-23,15,27,FALSE
7,4,0,0,44,110,54,FALSE
1,1,0,0,23,33,9,FALSE
0,0,0,0,-19,0,20,FALSE
0,0,0,0,-19,0,466,FALSE
0,0,0,0,-19,0,2680,FALSE
0,0,0,0,-43,0,89,FALSE
3,0,0,0,25,0,40,FALSE
0,0,0,0,-19,0,57,FALSE
0,0,0,0,-5,16,16,FALSE
0,0,0,0,-19,0,11,FALSE
2,1,0,0,26,0,12,FALSE
0,0,0,0,-19,0,57,FALSE
0,0,0,0,-19,0,17,FALSE
0,0,0,0,-47,4,9,FALSE
0,0,0,0,-1,0,28,FALSE
3,0,0,0,25,0,45,FALSE
6,1,45,9,24,0,11,FALSE
4,4,0,0,25,5,35,TRUE
1,0,37,37,22,17,10,TRUE
33,20,2,2,45,88,232,TRUE
6,2,12,3,23,95,32,TRUE
12,4,0,0,44,64,144,TRUE
14,8,5,5,26,0,8,TRUE
1,0,0,0,26,17,10,TRUE
2,1,0,0,44,33,12,TRUE
9,5,0,0,28,70,15,TRUE
2,1,0,0,23,61,9,TRUE
12,4,0,0,27,64,144,TRUE
30,18,450,37,25,86,35,TRUE
6,2,0,0,27,95,32,TRUE
12,4,179,22,23,64,144,TRUE
8,1,2,2,26,213,24,TRUE
9,3,45,7,23,0,20,TRUE
9,3,0,0,27,0,20,TRUE
2,1,0,0,27,33,12,TRUE
