@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z24.05063291-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,1,31,6,23,66,50,FALSE
0,0,0,0,-19,0,248,FALSE
1,1,0,0,20,76,143,FALSE
0,0,0,0,-19,0,35,FALSE
0,0,0,0,-43,4,9,FALSE
3,1,0,0,45,43,98,FALSE
1,0,0,0,23,41,16,FALSE
0,0,0,0,-19,0,466,FALSE
17,5,0,0,44,0,11,FALSE
0,0,0,0,-23,0,134,FALSE
0,0,0,0,-43,0,115,FALSE
0,0,0,0,-23,0,466,FALSE
6,2,0,0,43,15,16,FALSE
1,0,0,0,21,0,141,FALSE
2,1,5,5,19,70,16,FALSE
0,0,0,0,-19,0,15,FALSE
0,0,0,0,-41,12,22,FALSE
0,0,0,0,-23,0,11,FALSE
33,20,2,2,45,88,232,TRUE
4,4,0,0,25,5,35,TRUE
14,4,0,0,44,0,26,TRUE
12,4,0,0,27,64,144,TRUE
12,4,179,22,23,64,144,TRUE
6,2,0,0,27,41,29,TRUE
14,7,-176,-25,24,0,11,TRUE
9,5,0,0,28,70,15,TRUE
9,3,0,0,27,0,20,TRUE
2,1,0,0,27,33,12,TRUE
12,4,0,0,44,64,144,TRUE
2,1,0,0,44,33,12,TRUE
14,4,0,0,27,0,26,TRUE
14,4,170,17,23,0,26,TRUE
4,4,0,0,45,5,35,TRUE
9,3,0,0,44,0,20,TRUE
30,18,0,0,29,86,35,TRUE
4,4,0,0,19,9,30,TRUE
