@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z24.05063291-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,0,52,26,23,5,23,FALSE
0,0,0,0,-45,0,11,FALSE
0,0,0,0,-44,6,9,FALSE
0,0,0,0,-23,2,23,FALSE
0,0,0,0,-19,0,134,FALSE
0,0,0,0,-23,0,20,FALSE
0,0,0,0,-19,0,57,FALSE
0,0,0,0,-23,0,67,FALSE
0,0,0,0,-19,0,102,FALSE
0,0,0,0,-19,0,466,FALSE
0,0,0,0,-1,16,16,FALSE
11,0,135,12,19,12,9,FALSE
0,0,0,0,-43,0,21,FALSE
7,1,88,15,22,211,11,FALSE
1,1,0,0,19,125,36,FALSE
6,2,0,0,43,15,16,FALSE
2,2,0,0,43,0,9,FALSE
0,0,0,0,-19,0,129,FALSE
4,4,0,0,23,9,30,TRUE
10,5,92,18,22,0,12,TRUE
12,4,0,0,27,64,144,TRUE
6,2,0,0,27,41,29,TRUE
14,4,170,17,23,0,26,TRUE
6,2,12,3,23,95,32,TRUE
2,1,0,0,44,33,12,TRUE
1,0,37,37,22,17,10,TRUE
2,1,0,0,27,33,12,TRUE
14,4,0,0,44,0,26,TRUE
30,18,0,0,29,86,35,TRUE
12,4,179,22,23,64,144,TRUE
9,3,0,0,44,0,20,TRUE
9,3,0,0,27,0,20,TRUE
4,4,0,0,19,9,30,TRUE
14,7,-176,-25,24,0,11,TRUE
14,4,0,0,27,0,26,TRUE
30,18,450,37,25,86,35,TRUE
