@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z24.05063291-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-23,17,29,FALSE
1,1,0,0,20,63,72,FALSE
0,0,0,0,-24,0,58,FALSE
0,0,0,0,-23,0,67,FALSE
4,1,0,0,43,0,35,FALSE
2,1,0,0,25,0,36,FALSE
0,0,0,0,-45,0,9,FALSE
2,1,0,0,43,0,11,FALSE
0,0,0,0,-23,0,40,FALSE
0,0,0,0,-21,0,0,FALSE
2,1,0,0,22,0,12,FALSE
6,0,0,0,25,0,96,FALSE
0,0,0,0,-47,0,89,FALSE
3,2,0,0,26,0,9,FALSE
5,3,0,0,45,59,90,FALSE
1,0,0,0,25,65,140,FALSE
16,10,0,0,29,0,9,FALSE
0,0,0,0,-19,0,250,FALSE
10,5,92,18,22,0,12,TRUE
30,18,450,37,25,86,35,TRUE
4,4,0,0,25,5,35,TRUE
14,8,5,5,26,0,8,TRUE
1,0,0,0,43,17,10,TRUE
6,2,12,3,23,95,32,TRUE
12,4,179,22,23,64,144,TRUE
4,4,0,0,23,9,30,TRUE
2,1,0,0,23,61,9,TRUE
6,2,0,0,44,95,32,TRUE
4,4,0,0,29,5,35,TRUE
2,1,0,0,27,33,12,TRUE
1,0,0,0,26,17,10,TRUE
2,1,0,0,44,33,12,TRUE
9,3,0,0,27,0,20,TRUE
14,4,170,17,23,0,26,TRUE
30,18,0,0,29,86,35,TRUE
4,4,0,0,45,5,35,TRUE
