@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z24.05063291-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,1,0,0,14,38,9,FALSE
0,0,0,0,-5,0,28,FALSE
0,0,0,0,-19,18,27,FALSE
0,0,0,0,-45,0,11,FALSE
0,0,0,0,-5,0,38,FALSE
0,0,0,0,-47,0,115,FALSE
0,0,0,0,-5,0,23,FALSE
1,1,0,0,20,76,143,FALSE
3,1,14,7,25,43,98,FALSE
0,0,0,0,-19,0,11,FALSE
0,0,0,0,-23,0,251,FALSE
2,0,9,4,21,0,119,FALSE
6,2,0,0,26,15,16,FALSE
0,0,0,0,-24,0,58,FALSE
17,5,135,11,24,0,11,FALSE
3,0,0,0,25,0,45,FALSE
3,2,0,0,18,80,12,FALSE
4,1,0,0,43,0,35,FALSE
1,0,0,0,26,17,10,TRUE
2,1,0,0,27,33,12,TRUE
30,18,450,37,25,86,35,TRUE
9,3,0,0,44,0,20,TRUE
30,18,0,0,29,86,35,TRUE
12,4,0,0,27,64,144,TRUE
9,3,0,0,27,0,20,TRUE
6,2,0,0,27,95,32,TRUE
1,0,37,37,22,17,10,TRUE
6,2,12,3,23,95,32,TRUE
9,8,0,0,22,0,9,TRUE
9,5,31,8,24,70,15,TRUE
14,7,0,0,28,0,11,TRUE
5,3,0,0,17,0,28,TRUE
9,5,0,0,28,70,15,TRUE
2,1,0,0,44,33,12,TRUE
14,4,0,0,27,0,26,TRUE
9,3,45,7,23,0,20,TRUE
