@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z24.05063291-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-19,18,27,FALSE
0,0,0,0,-1,0,23,FALSE
2,1,0,0,23,0,4,FALSE
0,0,0,0,-23,0,96,FALSE
0,0,0,0,-23,15,27,FALSE
16,10,-30,-5,25,0,9,FALSE
3,0,0,0,25,0,40,FALSE
3,2,9,9,14,80,12,FALSE
2,1,0,0,43,7,10,FALSE
4,4,0,0,27,0,35,FALSE
0,0,0,0,-23,0,152,FALSE
3,2,0,0,22,0,24,FALSE
0,0,0,0,-23,0,57,FALSE
5,1,0,0,43,0,28,FALSE
7,1,11,2,22,16,19,FALSE
0,0,0,0,-23,0,16,FALSE
3,0,7,2,21,0,40,FALSE
0,0,0,0,-41,12,22,FALSE
14,8,5,5,26,0,8,TRUE
4,4,0,0,23,9,30,TRUE
2,1,0,0,23,61,9,TRUE
33,20,2,2,45,88,232,TRUE
14,4,0,0,27,0,26,TRUE
2,1,0,0,27,33,12,TRUE
6,2,12,3,23,95,32,TRUE
9,5,0,0,28,70,15,TRUE
14,7,-176,-25,24,0,11,TRUE
6,2,0,0,44,95,32,TRUE
6,2,0,0,27,41,29,TRUE
12,4,0,0,44,64,144,TRUE
5,1,5,1,23,39,29,TRUE
1,0,37,37,22,17,10,TRUE
14,4,170,17,23,0,26,TRUE
12,4,0,0,27,64,144,TRUE
9,5,31,8,24,70,15,TRUE
12,4,179,22,23,64,144,TRUE
