@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z24.05063291-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,0,0,25,0,45,FALSE
5,3,27,13,25,59,90,FALSE
0,0,0,0,-21,0,0,FALSE
2,1,0,0,17,24,15,FALSE
0,0,0,0,-23,2,23,FALSE
0,0,0,0,-19,0,11,FALSE
0,0,0,0,-19,0,26,FALSE
0,0,0,0,-19,0,35,FALSE
0,0,0,0,-19,0,2680,FALSE
0,0,0,0,-19,0,134,FALSE
0,0,0,0,-19,0,466,FALSE
8,4,54,14,24,0,26,FALSE
0,0,0,0,-23,0,57,FALSE
4,4,0,0,23,0,35,FALSE
0,0,0,0,-45,3,43,FALSE
0,0,0,0,-45,12,22,FALSE
0,0,0,0,-19,0,152,FALSE
0,0,0,0,-20,0,58,FALSE
4,4,0,0,19,9,30,TRUE
9,5,31,8,24,70,15,TRUE
9,3,0,0,27,0,20,TRUE
12,4,179,22,23,64,144,TRUE
14,8,5,5,26,0,8,TRUE
6,2,0,0,44,95,32,TRUE
12,4,0,0,27,64,144,TRUE
9,3,45,7,23,0,20,TRUE
5,1,5,1,23,39,29,TRUE
8,1,2,2,26,213,24,TRUE
30,18,450,37,25,86,35,TRUE
30,18,0,0,29,86,35,TRUE
4,4,0,0,45,5,35,TRUE
33,20,2,2,45,88,232,TRUE
2,1,0,0,23,61,9,TRUE
14,7,0,0,28,0,11,TRUE
6,2,0,0,27,95,32,TRUE
9,5,0,0,28,70,15,TRUE
