@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z24.05063291-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
16,10,0,0,29,0,9,FALSE
7,1,88,15,22,211,11,FALSE
0,0,0,0,-19,18,27,FALSE
2,0,2,1,21,0,36,FALSE
0,0,0,0,-19,0,11,FALSE
0,0,0,0,-23,0,239,FALSE
5,3,27,13,25,59,90,FALSE
0,0,0,0,-21,0,0,FALSE
6,1,0,0,44,0,11,FALSE
1,0,0,0,21,0,51,FALSE
0,0,0,0,-19,0,466,FALSE
0,0,0,0,-24,0,58,FALSE
0,0,0,0,-47,4,9,FALSE
7,1,0,0,26,16,19,FALSE
0,0,0,0,-21,0,0,FALSE
6,1,0,0,28,0,11,FALSE
4,1,0,0,43,0,35,FALSE
4,2,0,0,21,0,11,FALSE
9,3,45,7,23,0,20,TRUE
9,5,31,8,24,70,15,TRUE
14,4,170,17,23,0,26,TRUE
6,2,0,0,44,95,32,TRUE
8,1,2,2,26,213,24,TRUE
2,1,0,0,44,33,12,TRUE
5,1,5,1,23,39,29,TRUE
10,5,92,18,22,0,12,TRUE
30,18,450,37,25,86,35,TRUE
1,0,37,37,22,17,10,TRUE
4,4,0,0,29,5,35,TRUE
12,4,0,0,44,64,144,TRUE
6,2,12,3,23,95,32,TRUE
9,3,0,0,44,0,20,TRUE
2,1,0,0,27,33,12,TRUE
1,0,0,0,26,17,10,TRUE
14,7,0,0,28,0,11,TRUE
12,4,179,22,23,64,144,TRUE
