@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z24.05063291-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-41,2,12,FALSE
0,0,0,0,-47,0,53,FALSE
0,0,0,0,-23,16,25,FALSE
0,0,0,0,-23,0,57,FALSE
1,1,0,0,23,125,36,FALSE
0,0,0,0,-19,0,251,FALSE
0,0,0,0,-23,0,16,FALSE
11,0,135,12,19,12,9,FALSE
3,1,0,0,26,0,10,FALSE
7,1,0,0,43,16,19,FALSE
0,0,0,0,-45,0,9,FALSE
6,2,0,0,43,15,16,FALSE
12,8,0,0,27,0,10,FALSE
3,2,0,0,22,0,24,FALSE
0,0,0,0,-1,0,38,FALSE
0,0,0,0,-23,0,152,FALSE
0,0,0,0,-23,0,251,FALSE
0,0,0,0,-23,0,20,FALSE
12,4,0,0,27,64,144,TRUE
14,7,-176,-25,24,0,11,TRUE
14,4,170,17,23,0,26,TRUE
30,18,450,37,25,86,35,TRUE
9,3,45,7,23,0,20,TRUE
14,8,5,5,26,0,8,TRUE
5,3,0,0,17,0,28,TRUE
30,18,0,0,29,86,35,TRUE
9,8,0,0,22,0,9,TRUE
6,2,0,0,27,95,32,TRUE
4,4,0,0,25,5,35,TRUE
4,4,0,0,45,5,35,TRUE
4,4,0,0,29,5,35,TRUE
9,3,0,0,44,0,20,TRUE
14,4,0,0,44,0,26,TRUE
2,1,0,0,27,33,12,TRUE
10,5,92,18,22,0,12,TRUE
33,20,2,2,45,88,232,TRUE
