@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z24.05063291-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,2,-5,-5,22,0,9,FALSE
0,0,0,0,-45,19,12,FALSE
0,0,0,0,-23,0,102,FALSE
0,0,0,0,-43,3,9,FALSE
2,1,0,0,22,0,11,FALSE
6,2,0,0,26,15,16,FALSE
1,0,27,27,22,19,25,FALSE
0,0,0,0,-21,0,0,FALSE
3,2,0,0,19,0,50,FALSE
0,0,0,0,-23,16,25,FALSE
0,0,0,0,-20,0,58,FALSE
0,0,0,0,-23,0,2680,FALSE
0,0,0,0,-23,0,466,FALSE
7,4,45,15,23,110,54,FALSE
2,2,0,0,21,33,9,FALSE
1,1,0,0,23,125,36,FALSE
2,0,52,26,23,5,23,FALSE
0,0,0,0,-19,0,2680,FALSE
6,2,12,3,23,95,32,TRUE
4,4,0,0,23,9,30,TRUE
12,4,0,0,44,64,144,TRUE
4,4,0,0,19,9,30,TRUE
14,4,0,0,44,0,26,TRUE
8,1,2,2,26,213,24,TRUE
6,2,0,0,27,95,32,TRUE
12,4,0,0,27,64,144,TRUE
14,7,0,0,28,0,11,TRUE
9,5,0,0,28,70,15,TRUE
14,4,0,0,27,0,26,TRUE
5,1,5,1,23,39,29,TRUE
12,4,179,22,23,64,144,TRUE
14,8,5,5,26,0,8,TRUE
9,5,31,8,24,70,15,TRUE
1,0,37,37,22,17,10,TRUE
14,7,-176,-25,24,0,11,TRUE
2,1,0,0,23,61,9,TRUE
