@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z24.05063291-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-47,0,47,FALSE
2,0,9,4,21,0,119,FALSE
3,3,0,0,23,78,44,FALSE
0,0,0,0,-23,0,9,FALSE
0,0,0,0,-45,12,22,FALSE
6,1,0,0,27,66,50,FALSE
0,0,0,0,-17,0,0,FALSE
0,0,0,0,-23,0,2680,FALSE
2,1,0,0,22,0,11,FALSE
0,0,0,0,-23,0,11,FALSE
0,0,0,0,-19,0,128,FALSE
7,1,88,15,22,211,11,FALSE
2,1,0,0,22,0,12,FALSE
2,0,2,1,21,0,36,FALSE
0,0,0,0,-19,0,248,FALSE
1,0,0,0,21,0,141,FALSE
16,10,0,0,29,0,9,FALSE
3,2,0,0,23,0,50,FALSE
5,3,0,0,17,0,28,TRUE
9,3,45,7,23,0,20,TRUE
30,18,0,0,29,86,35,TRUE
1,0,0,0,26,17,10,TRUE
4,4,0,0,45,5,35,TRUE
6,2,0,0,27,41,29,TRUE
2,1,0,0,27,33,12,TRUE
9,3,0,0,27,0,20,TRUE
14,7,-176,-25,24,0,11,TRUE
12,4,0,0,27,64,144,TRUE
12,4,179,22,23,64,144,TRUE
2,1,0,0,44,33,12,TRUE
5,1,5,1,23,39,29,TRUE
9,3,0,0,44,0,20,TRUE
33,20,2,2,45,88,232,TRUE
6,2,0,0,44,95,32,TRUE
6,2,0,0,27,95,32,TRUE
12,4,0,0,44,64,144,TRUE
