@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z24.05063291-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-23,0,239,FALSE
11,0,0,0,23,12,9,FALSE
0,0,0,0,-23,15,26,FALSE
8,3,9,9,44,47,16,FALSE
0,0,0,0,-45,12,22,FALSE
16,10,-30,-5,25,0,9,FALSE
2,1,0,0,23,0,4,FALSE
0,0,0,0,-19,15,26,FALSE
3,3,0,0,27,78,44,FALSE
6,0,0,0,25,0,96,FALSE
0,0,0,0,-19,0,11,FALSE
17,5,135,11,24,0,11,FALSE
1,0,0,0,25,65,140,FALSE
4,4,0,0,27,0,35,FALSE
0,0,0,0,-23,0,248,FALSE
0,0,0,0,-23,0,251,FALSE
0,0,0,0,-23,16,25,FALSE
2,0,0,0,27,6,23,FALSE
1,0,0,0,43,17,10,TRUE
4,4,0,0,25,5,35,TRUE
9,8,0,0,22,0,9,TRUE
14,4,170,17,23,0,26,TRUE
2,1,0,0,23,61,9,TRUE
4,4,0,0,45,5,35,TRUE
12,4,179,22,23,64,144,TRUE
2,1,0,0,27,33,12,TRUE
9,3,0,0,27,0,20,TRUE
9,5,0,0,28,70,15,TRUE
12,4,0,0,44,64,144,TRUE
4,4,0,0,19,9,30,TRUE
6,2,0,0,27,41,29,TRUE
30,18,0,0,29,86,35,TRUE
1,0,0,0,26,17,10,TRUE
9,5,31,8,24,70,15,TRUE
14,4,0,0,44,0,26,TRUE
9,3,0,0,44,0,20,TRUE
