@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z24.05063291-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-47,4,9,FALSE
1,0,0,0,21,0,51,FALSE
0,0,0,0,-19,0,466,FALSE
7,1,0,0,26,16,19,FALSE
12,8,5,1,23,0,10,FALSE
0,0,0,0,-21,0,0,FALSE
5,1,-9,-2,21,0,26,FALSE
0,0,0,0,-17,0,0,FALSE
1,0,0,0,25,29,63,FALSE
0,0,0,0,-43,0,115,FALSE
0,0,0,0,-23,0,128,FALSE
4,1,0,0,26,0,35,FALSE
0,0,0,0,-23,0,250,FALSE
0,0,0,0,-43,0,89,FALSE
0,0,0,0,-43,0,53,FALSE
0,0,0,0,-47,0,89,FALSE
0,0,0,0,-17,0,0,FALSE
0,0,0,0,-19,0,102,FALSE
14,7,-176,-25,24,0,11,TRUE
9,5,0,0,28,70,15,TRUE
4,4,0,0,19,9,30,TRUE
14,8,5,5,26,0,8,TRUE
5,3,0,0,17,0,28,TRUE
12,4,0,0,27,64,144,TRUE
2,1,0,0,27,33,12,TRUE
30,18,450,37,25,86,35,TRUE
2,1,0,0,23,61,9,TRUE
12,4,0,0,44,64,144,TRUE
4,4,0,0,29,5,35,TRUE
33,20,2,2,45,88,232,TRUE
14,7,0,0,28,0,11,TRUE
1,0,0,0,26,17,10,TRUE
12,4,179,22,23,64,144,TRUE
1,0,37,37,22,17,10,TRUE
6,2,12,3,23,95,32,TRUE
6,2,0,0,27,41,29,TRUE
