@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z24.05063291-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,1,0,0,29,43,98,FALSE
0,0,0,0,-19,0,14,FALSE
0,0,0,0,-47,0,115,FALSE
4,4,0,0,23,0,35,FALSE
0,0,0,0,-17,0,0,FALSE
0,0,0,0,-23,0,466,FALSE
2,1,0,0,22,7,10,FALSE
0,0,0,0,-19,0,16,FALSE
3,2,0,0,19,0,50,FALSE
2,1,0,0,22,0,12,FALSE
0,0,0,0,-23,18,27,FALSE
6,0,9,1,21,0,96,FALSE
0,0,0,0,-23,0,26,FALSE
0,0,0,0,-19,15,20,FALSE
0,0,0,0,-19,0,152,FALSE
0,0,0,0,-17,0,0,FALSE
6,2,0,0,26,15,16,FALSE
0,0,0,0,-21,0,0,FALSE
12,4,179,22,23,64,144,TRUE
4,4,0,0,45,5,35,TRUE
6,2,0,0,44,95,32,TRUE
1,0,37,37,22,17,10,TRUE
2,1,0,0,27,33,12,TRUE
6,2,12,3,23,95,32,TRUE
12,4,0,0,27,64,144,TRUE
9,3,45,7,23,0,20,TRUE
5,1,5,1,23,39,29,TRUE
4,4,0,0,25,5,35,TRUE
30,18,450,37,25,86,35,TRUE
14,4,0,0,27,0,26,TRUE
1,0,0,0,26,17,10,TRUE
14,4,170,17,23,0,26,TRUE
9,8,0,0,22,0,9,TRUE
6,2,0,0,27,41,29,TRUE
4,4,0,0,29,5,35,TRUE
9,3,0,0,44,0,20,TRUE
