@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z24.05063291-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-19,15,20,FALSE
16,0,22,1,21,31,37,FALSE
0,0,0,0,-23,0,11,FALSE
3,0,0,0,23,47,9,FALSE
4,1,-9,-3,22,0,35,FALSE
5,1,-9,-2,21,0,26,FALSE
2,2,0,0,43,0,9,FALSE
3,2,0,0,23,0,50,FALSE
6,1,0,0,28,0,11,FALSE
5,1,0,0,26,0,28,FALSE
1,0,27,27,22,19,25,FALSE
3,2,-5,-5,22,0,9,FALSE
5,1,33,8,22,0,28,FALSE
0,0,0,0,-1,0,38,FALSE
0,0,0,0,-19,0,11,FALSE
2,2,0,0,25,33,9,FALSE
0,0,0,0,-43,0,145,FALSE
0,0,0,0,-23,0,11,FALSE
4,4,0,0,45,5,35,TRUE
12,4,179,22,23,64,144,TRUE
9,3,45,7,23,0,20,TRUE
2,1,0,0,44,33,12,TRUE
9,3,0,0,44,0,20,TRUE
6,2,0,0,27,41,29,TRUE
12,4,0,0,27,64,144,TRUE
4,4,0,0,19,9,30,TRUE
12,4,0,0,44,64,144,TRUE
33,20,2,2,45,88,232,TRUE
9,3,0,0,27,0,20,TRUE
1,0,0,0,26,17,10,TRUE
5,3,0,0,17,0,28,TRUE
30,18,0,0,29,86,35,TRUE
6,2,0,0,44,95,32,TRUE
6,2,0,0,27,95,32,TRUE
14,7,-176,-25,24,0,11,TRUE
2,1,0,0,27,33,12,TRUE
