@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z24.05063291-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-23,0,16,FALSE
0,0,0,0,-45,0,11,FALSE
0,0,0,0,-19,0,248,FALSE
0,0,0,0,-23,0,30,FALSE
0,0,0,0,-44,6,9,FALSE
3,1,0,0,29,43,98,FALSE
7,4,0,0,44,110,54,FALSE
6,1,31,6,23,66,50,FALSE
1,1,0,0,14,38,9,FALSE
0,0,0,0,-47,4,9,FALSE
4,4,0,0,27,0,35,FALSE
0,0,0,0,-1,0,23,FALSE
0,0,0,0,-23,0,248,FALSE
8,4,54,14,24,0,26,FALSE
1,0,0,0,21,0,141,FALSE
0,0,0,0,-23,1,11,FALSE
0,0,0,0,-45,2,12,FALSE
12,8,0,0,27,0,10,FALSE
14,8,5,5,26,0,8,TRUE
9,3,45,7,23,0,20,TRUE
14,4,170,17,23,0,26,TRUE
14,4,0,0,27,0,26,TRUE
9,5,0,0,28,70,15,TRUE
9,3,0,0,44,0,20,TRUE
8,1,2,2,26,213,24,TRUE
4,4,0,0,25,5,35,TRUE
14,7,0,0,28,0,11,TRUE
4,4,0,0,45,5,35,TRUE
30,18,0,0,29,86,35,TRUE
2,1,0,0,27,33,12,TRUE
6,2,0,0,44,95,32,TRUE
6,2,12,3,23,95,32,TRUE
33,20,2,2,45,88,232,TRUE
6,2,0,0,27,95,32,TRUE
1,0,0,0,43,17,10,TRUE
12,4,179,22,23,64,144,TRUE
