@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z24.05063291-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,1,33,8,22,0,28,FALSE
0,0,0,0,-43,4,9,FALSE
0,0,0,0,-19,15,26,FALSE
8,4,0,0,28,0,26,FALSE
3,0,0,0,25,0,40,FALSE
0,0,0,0,-45,12,22,FALSE
0,0,0,0,-23,0,16,FALSE
0,0,0,0,-19,17,29,FALSE
3,2,9,9,14,80,12,FALSE
0,0,0,0,-23,0,30,FALSE
0,0,0,0,-19,0,11,FALSE
1,1,0,0,14,38,9,FALSE
2,2,0,0,22,0,11,FALSE
0,0,0,0,-23,0,134,FALSE
2,2,0,0,25,33,9,FALSE
0,0,0,0,-5,0,38,FALSE
0,0,0,0,-43,0,21,FALSE
0,0,0,0,-43,0,143,FALSE
30,18,0,0,29,86,35,TRUE
9,3,0,0,27,0,20,TRUE
9,3,0,0,44,0,20,TRUE
30,18,450,37,25,86,35,TRUE
4,4,0,0,45,5,35,TRUE
5,1,5,1,23,39,29,TRUE
4,4,0,0,19,9,30,TRUE
4,4,0,0,25,5,35,TRUE
6,2,0,0,27,95,32,TRUE
33,20,2,2,45,88,232,TRUE
6,2,0,0,44,95,32,TRUE
14,7,0,0,28,0,11,TRUE
1,0,37,37,22,17,10,TRUE
9,5,31,8,24,70,15,TRUE
14,4,0,0,27,0,26,TRUE
5,3,0,0,17,0,28,TRUE
9,3,45,7,23,0,20,TRUE
1,0,0,0,26,17,10,TRUE
