@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z24.05063291-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,1,1,21,25,119,FALSE
16,10,-30,-5,25,0,9,FALSE
6,2,0,0,26,15,16,FALSE
0,0,0,0,-23,0,2680,FALSE
0,0,0,0,-23,0,134,FALSE
1,0,1,1,21,29,63,FALSE
7,1,0,0,26,16,19,FALSE
6,1,31,6,23,66,50,FALSE
1,1,0,0,20,63,72,FALSE
0,0,0,0,-19,0,15,FALSE
17,5,135,11,24,0,11,FALSE
3,2,0,0,22,0,24,FALSE
3,2,0,0,43,0,9,FALSE
9,0,-1,0,19,0,13,FALSE
0,0,0,0,-23,18,27,FALSE
0,0,0,0,-23,17,29,FALSE
0,0,0,0,-19,0,134,FALSE
1,0,0,0,23,41,16,FALSE
30,18,450,37,25,86,35,TRUE
10,5,92,18,22,0,12,TRUE
1,0,0,0,26,17,10,TRUE
8,1,2,2,26,213,24,TRUE
2,1,0,0,23,61,9,TRUE
14,7,-176,-25,24,0,11,TRUE
6,2,0,0,44,95,32,TRUE
4,4,0,0,45,5,35,TRUE
1,0,37,37,22,17,10,TRUE
5,1,5,1,23,39,29,TRUE
2,1,0,0,27,33,12,TRUE
6,2,12,3,23,95,32,TRUE
4,4,0,0,29,5,35,TRUE
5,3,0,0,17,0,28,TRUE
12,4,0,0,44,64,144,TRUE
14,4,0,0,27,0,26,TRUE
12,4,0,0,27,64,144,TRUE
1,0,0,0,43,17,10,TRUE
