@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z24.05063291-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-19,0,152,FALSE
0,0,0,0,-19,0,95,FALSE
0,0,0,0,-19,0,16,FALSE
2,0,9,4,21,0,119,FALSE
0,0,0,0,-23,0,96,FALSE
4,2,0,0,21,0,11,FALSE
2,1,0,0,22,0,12,FALSE
0,0,0,0,-20,0,58,FALSE
5,2,0,0,25,0,20,FALSE
2,2,0,0,21,33,9,FALSE
6,1,31,6,23,66,50,FALSE
0,0,0,0,-47,0,21,FALSE
3,1,14,7,25,43,98,FALSE
0,0,0,0,-48,6,9,FALSE
5,2,4,1,21,0,20,FALSE
17,5,0,0,44,0,11,FALSE
7,4,0,0,44,110,54,FALSE
0,0,0,0,-19,0,466,FALSE
12,4,0,0,44,64,144,TRUE
6,2,0,0,44,95,32,TRUE
14,4,170,17,23,0,26,TRUE
4,4,0,0,45,5,35,TRUE
4,4,0,0,25,5,35,TRUE
9,8,0,0,22,0,9,TRUE
4,4,0,0,19,9,30,TRUE
4,4,0,0,23,9,30,TRUE
12,4,0,0,27,64,144,TRUE
14,8,5,5,26,0,8,TRUE
9,3,0,0,44,0,20,TRUE
10,5,92,18,22,0,12,TRUE
1,0,37,37,22,17,10,TRUE
5,1,5,1,23,39,29,TRUE
8,1,2,2,26,213,24,TRUE
14,7,0,0,28,0,11,TRUE
2,1,0,0,44,33,12,TRUE
4,4,0,0,29,5,35,TRUE
