@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z24.05063291-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-47,4,9,FALSE
8,0,33,4,21,30,33,FALSE
0,0,0,0,-21,0,0,FALSE
1,0,0,0,19,0,12,FALSE
3,3,0,0,44,78,44,FALSE
0,0,0,0,-43,0,53,FALSE
2,1,0,0,23,0,4,FALSE
8,4,0,0,28,0,26,FALSE
0,0,0,0,-23,18,27,FALSE
2,1,0,0,22,0,12,FALSE
0,0,0,0,-23,0,248,FALSE
0,0,0,0,-43,0,100,FALSE
0,0,0,0,-17,0,0,FALSE
0,0,0,0,-23,0,466,FALSE
0,0,0,0,-21,0,0,FALSE
0,0,0,0,-45,12,22,FALSE
0,0,0,0,-47,0,143,FALSE
7,4,45,15,23,110,54,FALSE
2,1,0,0,44,33,12,TRUE
9,3,45,7,23,0,20,TRUE
5,3,0,0,17,0,28,TRUE
6,2,12,3,23,95,32,TRUE
14,7,-176,-25,24,0,11,TRUE
6,2,0,0,44,95,32,TRUE
12,4,0,0,27,64,144,TRUE
9,3,0,0,27,0,20,TRUE
1,0,0,0,26,17,10,TRUE
2,1,0,0,23,61,9,TRUE
4,4,0,0,45,5,35,TRUE
12,4,0,0,44,64,144,TRUE
14,4,0,0,27,0,26,TRUE
4,4,0,0,25,5,35,TRUE
9,3,0,0,44,0,20,TRUE
4,4,0,0,23,9,30,TRUE
14,8,5,5,26,0,8,TRUE
14,4,170,17,23,0,26,TRUE
