@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z24.05063291-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-1,0,38,FALSE
3,1,0,0,43,0,10,FALSE
4,1,0,0,27,0,16,FALSE
0,0,0,0,-45,12,22,FALSE
0,0,0,0,-23,18,27,FALSE
1,0,1,1,19,41,16,FALSE
0,0,0,0,-19,0,9,FALSE
0,0,0,0,-19,0,11,FALSE
16,10,-30,-5,25,0,9,FALSE
7,1,11,2,22,16,19,FALSE
1,1,0,0,19,61,9,FALSE
0,0,0,0,-41,19,12,FALSE
0,0,0,0,-23,0,17,FALSE
4,1,5,1,23,0,16,FALSE
6,1,31,6,23,66,50,FALSE
0,0,0,0,-19,2,23,FALSE
3,2,0,0,19,0,50,FALSE
9,0,-1,0,19,0,13,FALSE
8,1,2,2,26,213,24,TRUE
1,0,0,0,43,17,10,TRUE
4,4,0,0,45,5,35,TRUE
14,4,0,0,27,0,26,TRUE
12,4,0,0,27,64,144,TRUE
2,1,0,0,23,61,9,TRUE
2,1,0,0,27,33,12,TRUE
6,2,12,3,23,95,32,TRUE
30,18,450,37,25,86,35,TRUE
4,4,0,0,23,9,30,TRUE
1,0,37,37,22,17,10,TRUE
12,4,0,0,44,64,144,TRUE
5,1,5,1,23,39,29,TRUE
6,2,0,0,44,95,32,TRUE
10,5,92,18,22,0,12,TRUE
4,4,0,0,29,5,35,TRUE
14,7,-176,-25,24,0,11,TRUE
1,0,0,0,26,17,10,TRUE
