@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z24.05063291-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-19,15,20,FALSE
0,0,0,0,-19,0,129,FALSE
0,0,0,0,-23,0,102,FALSE
3,0,9,3,21,0,45,FALSE
16,10,-30,-5,25,0,9,FALSE
0,0,0,0,-41,3,43,FALSE
0,0,0,0,-23,0,15,FALSE
0,0,0,0,-47,0,115,FALSE
0,0,0,0,-20,0,58,FALSE
0,0,0,0,-47,4,9,FALSE
7,4,0,0,44,110,54,FALSE
0,0,0,0,-47,0,89,FALSE
6,1,31,6,23,66,50,FALSE
0,0,0,0,-43,3,9,FALSE
2,1,0,0,26,0,11,FALSE
1,0,1,1,19,41,16,FALSE
3,1,0,0,43,0,10,FALSE
0,0,0,0,-45,19,12,FALSE
9,5,31,8,24,70,15,TRUE
6,2,0,0,27,95,32,TRUE
1,0,0,0,26,17,10,TRUE
4,4,0,0,29,5,35,TRUE
5,3,0,0,17,0,28,TRUE
1,0,37,37,22,17,10,TRUE
4,4,0,0,25,5,35,TRUE
5,1,5,1,23,39,29,TRUE
2,1,0,0,44,33,12,TRUE
6,2,12,3,23,95,32,TRUE
12,4,0,0,44,64,144,TRUE
14,7,-176,-25,24,0,11,TRUE
2,1,0,0,27,33,12,TRUE
9,8,0,0,22,0,9,TRUE
33,20,2,2,45,88,232,TRUE
6,2,0,0,44,95,32,TRUE
9,3,0,0,27,0,20,TRUE
14,4,0,0,44,0,26,TRUE
