@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z24.05063291-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-23,15,27,FALSE
0,0,0,0,-19,0,40,FALSE
2,1,0,0,43,0,12,FALSE
1,0,1,1,21,25,119,FALSE
3,0,0,0,23,47,9,FALSE
5,2,4,1,21,0,20,FALSE
16,0,0,0,25,31,37,FALSE
3,0,18,6,19,47,9,FALSE
1,0,1,1,19,41,16,FALSE
6,1,0,0,28,0,11,FALSE
0,0,0,0,-19,0,2680,FALSE
1,1,0,0,24,76,143,FALSE
9,0,0,0,23,0,13,FALSE
3,2,0,0,22,0,24,FALSE
0,0,0,0,-23,0,466,FALSE
7,4,0,0,27,110,54,FALSE
1,0,0,0,26,19,25,FALSE
2,1,0,0,43,7,10,FALSE
4,4,0,0,25,5,35,TRUE
14,4,170,17,23,0,26,TRUE
14,7,-176,-25,24,0,11,TRUE
2,1,0,0,44,33,12,TRUE
10,5,92,18,22,0,12,TRUE
9,3,0,0,44,0,20,TRUE
9,5,31,8,24,70,15,TRUE
2,1,0,0,27,33,12,TRUE
12,4,179,22,23,64,144,TRUE
14,4,0,0,27,0,26,TRUE
14,7,0,0,28,0,11,TRUE
5,3,0,0,17,0,28,TRUE
14,8,5,5,26,0,8,TRUE
9,3,45,7,23,0,20,TRUE
12,4,0,0,27,64,144,TRUE
2,1,0,0,23,61,9,TRUE
14,4,0,0,44,0,26,TRUE
9,8,0,0,22,0,9,TRUE
