@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z24.05063291-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-19,0,14,FALSE
0,0,0,0,-47,0,47,FALSE
0,0,0,0,-23,0,2680,FALSE
2,1,0,0,23,70,16,FALSE
0,0,0,0,-23,0,15,FALSE
0,0,0,0,-19,0,26,FALSE
0,0,0,0,-23,0,248,FALSE
2,2,0,0,26,0,11,FALSE
0,0,0,0,-23,0,466,FALSE
0,0,0,0,-43,0,100,FALSE
0,0,0,0,-19,0,466,FALSE
0,0,0,0,-23,0,134,FALSE
0,0,0,0,-41,0,11,FALSE
3,2,0,0,23,0,50,FALSE
0,0,0,0,-23,0,20,FALSE
4,1,0,0,44,0,16,FALSE
1,1,0,0,23,33,9,FALSE
5,3,27,13,25,59,90,FALSE
10,5,92,18,22,0,12,TRUE
14,4,170,17,23,0,26,TRUE
1,0,0,0,43,17,10,TRUE
4,4,0,0,19,9,30,TRUE
9,3,0,0,44,0,20,TRUE
9,5,31,8,24,70,15,TRUE
2,1,0,0,27,33,12,TRUE
2,1,0,0,44,33,12,TRUE
1,0,37,37,22,17,10,TRUE
4,4,0,0,25,5,35,TRUE
2,1,0,0,23,61,9,TRUE
30,18,0,0,29,86,35,TRUE
14,4,0,0,27,0,26,TRUE
14,7,-176,-25,24,0,11,TRUE
33,20,2,2,45,88,232,TRUE
5,1,5,1,23,39,29,TRUE
14,8,5,5,26,0,8,TRUE
8,1,2,2,26,213,24,TRUE
