@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z24.05063291-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-23,0,251,FALSE
0,0,0,0,-23,16,25,FALSE
2,1,0,0,22,0,12,FALSE
0,0,0,0,-45,3,43,FALSE
0,0,0,0,-19,18,27,FALSE
8,0,33,4,21,30,33,FALSE
0,0,0,0,-23,0,11,FALSE
0,0,0,0,-23,0,250,FALSE
3,1,0,0,26,0,10,FALSE
0,0,0,0,-19,15,26,FALSE
16,0,22,1,21,31,37,FALSE
1,0,0,0,25,65,140,FALSE
0,0,0,0,-21,0,0,FALSE
6,1,1,0,21,0,7,FALSE
3,2,0,0,18,0,24,FALSE
1,0,0,0,23,41,16,FALSE
2,2,0,0,26,0,9,FALSE
0,0,0,0,-45,2,12,FALSE
4,4,0,0,29,5,35,TRUE
9,5,0,0,28,70,15,TRUE
33,20,2,2,45,88,232,TRUE
14,4,0,0,27,0,26,TRUE
14,7,0,0,28,0,11,TRUE
12,4,179,22,23,64,144,TRUE
9,8,0,0,22,0,9,TRUE
14,7,-176,-25,24,0,11,TRUE
12,4,0,0,27,64,144,TRUE
6,2,12,3,23,95,32,TRUE
4,4,0,0,23,9,30,TRUE
12,4,0,0,44,64,144,TRUE
4,4,0,0,19,9,30,TRUE
6,2,0,0,27,41,29,TRUE
9,3,45,7,23,0,20,TRUE
30,18,450,37,25,86,35,TRUE
1,0,0,0,26,17,10,TRUE
14,4,170,17,23,0,26,TRUE
