@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z24.05063291-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-19,0,2680,FALSE
0,0,0,0,-19,0,466,FALSE
0,0,0,0,-17,0,0,FALSE
2,2,0,0,18,64,53,FALSE
0,0,0,0,-19,0,16,FALSE
0,0,0,0,-19,0,57,FALSE
1,0,0,0,23,41,16,FALSE
0,0,0,0,-19,0,466,FALSE
2,1,0,0,21,24,15,FALSE
3,0,7,2,21,0,40,FALSE
1,0,0,0,21,0,51,FALSE
7,4,0,0,44,110,54,FALSE
0,0,0,0,-43,0,21,FALSE
6,1,0,0,44,66,50,FALSE
0,0,0,0,-19,15,26,FALSE
0,0,0,0,-23,0,15,FALSE
0,0,0,0,-19,0,102,FALSE
1,0,1,1,19,41,16,FALSE
14,4,170,17,23,0,26,TRUE
2,1,0,0,44,33,12,TRUE
9,3,0,0,44,0,20,TRUE
5,3,0,0,17,0,28,TRUE
6,2,0,0,27,95,32,TRUE
8,1,2,2,26,213,24,TRUE
14,4,0,0,27,0,26,TRUE
14,7,-176,-25,24,0,11,TRUE
2,1,0,0,27,33,12,TRUE
10,5,92,18,22,0,12,TRUE
4,4,0,0,23,9,30,TRUE
12,4,0,0,44,64,144,TRUE
9,5,31,8,24,70,15,TRUE
1,0,37,37,22,17,10,TRUE
9,3,45,7,23,0,20,TRUE
6,2,0,0,44,95,32,TRUE
14,4,0,0,44,0,26,TRUE
6,2,0,0,27,41,29,TRUE
