@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z24.05063291-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,0,0,25,0,45,FALSE
0,0,0,0,-19,0,2680,FALSE
3,0,18,6,19,47,9,FALSE
8,4,0,0,28,0,26,FALSE
0,0,0,0,-21,0,0,FALSE
3,1,0,0,43,0,10,FALSE
16,10,-30,-5,25,0,9,FALSE
0,0,0,0,-19,0,466,FALSE
3,2,-5,-5,22,0,9,FALSE
0,0,0,0,-17,0,0,FALSE
1,0,0,0,23,41,16,FALSE
0,0,0,0,-23,0,128,FALSE
0,0,0,0,-23,0,102,FALSE
0,0,0,0,-5,0,28,FALSE
0,0,0,0,-23,0,9,FALSE
2,1,0,0,19,0,4,FALSE
1,0,0,0,25,29,63,FALSE
2,1,0,0,43,0,11,FALSE
9,3,0,0,44,0,20,TRUE
14,4,0,0,27,0,26,TRUE
14,4,170,17,23,0,26,TRUE
2,1,0,0,23,61,9,TRUE
14,7,-176,-25,24,0,11,TRUE
12,4,0,0,44,64,144,TRUE
14,7,0,0,28,0,11,TRUE
1,0,37,37,22,17,10,TRUE
14,4,0,0,44,0,26,TRUE
4,4,0,0,23,9,30,TRUE
12,4,0,0,27,64,144,TRUE
12,4,179,22,23,64,144,TRUE
9,8,0,0,22,0,9,TRUE
5,3,0,0,17,0,28,TRUE
1,0,0,0,26,17,10,TRUE
8,1,2,2,26,213,24,TRUE
9,5,31,8,24,70,15,TRUE
4,4,0,0,19,9,30,TRUE
