@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z24.05063291-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-1,0,23,FALSE
0,0,0,0,-47,0,115,FALSE
0,0,0,0,-19,0,15,FALSE
0,0,0,0,-47,0,89,FALSE
3,0,18,6,19,47,9,FALSE
0,0,0,0,-23,18,27,FALSE
0,0,0,0,-1,0,38,FALSE
0,0,0,0,-23,0,57,FALSE
4,2,0,0,25,0,11,FALSE
0,0,0,0,-19,18,27,FALSE
0,0,0,0,-19,0,17,FALSE
0,0,0,0,-23,0,11,FALSE
16,10,-30,-5,25,0,9,FALSE
8,0,33,4,21,30,33,FALSE
7,1,11,2,22,16,19,FALSE
0,0,0,0,-19,0,2680,FALSE
0,0,0,0,-23,0,128,FALSE
1,0,0,0,21,0,141,FALSE
4,4,0,0,23,9,30,TRUE
9,3,0,0,44,0,20,TRUE
14,4,0,0,44,0,26,TRUE
2,1,0,0,44,33,12,TRUE
14,4,170,17,23,0,26,TRUE
6,2,0,0,27,95,32,TRUE
12,4,0,0,44,64,144,TRUE
14,4,0,0,27,0,26,TRUE
9,8,0,0,22,0,9,TRUE
10,5,92,18,22,0,12,TRUE
9,3,45,7,23,0,20,TRUE
6,2,0,0,44,95,32,TRUE
5,3,0,0,17,0,28,TRUE
2,1,0,0,27,33,12,TRUE
9,5,31,8,24,70,15,TRUE
8,1,2,2,26,213,24,TRUE
6,2,0,0,27,41,29,TRUE
1,0,37,37,22,17,10,TRUE
