@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z24.05063291-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,1,0,0,23,0,4,FALSE
0,0,0,0,-19,0,20,FALSE
7,1,88,15,22,211,11,FALSE
0,0,0,0,-19,0,128,FALSE
3,2,-5,-5,22,0,9,FALSE
0,0,0,0,-23,1,11,FALSE
1,1,0,0,23,33,9,FALSE
0,0,0,0,-19,0,15,FALSE
0,0,0,0,-19,0,134,FALSE
1,0,0,0,25,0,51,FALSE
17,5,0,0,28,0,11,FALSE
0,0,0,0,-45,2,12,FALSE
0,0,0,0,-48,6,9,FALSE
0,0,0,0,-19,0,57,FALSE
0,0,0,0,-15,0,35,FALSE
0,0,0,0,-23,0,102,FALSE
5,2,0,0,25,0,20,FALSE
16,10,0,0,29,0,9,FALSE
4,4,0,0,29,5,35,TRUE
6,2,0,0,44,95,32,TRUE
12,4,179,22,23,64,144,TRUE
2,1,0,0,44,33,12,TRUE
14,4,0,0,27,0,26,TRUE
10,5,92,18,22,0,12,TRUE
8,1,2,2,26,213,24,TRUE
14,8,5,5,26,0,8,TRUE
30,18,450,37,25,86,35,TRUE
9,3,45,7,23,0,20,TRUE
2,1,0,0,23,61,9,TRUE
2,1,0,0,27,33,12,TRUE
12,4,0,0,44,64,144,TRUE
6,2,0,0,27,95,32,TRUE
14,7,-176,-25,24,0,11,TRUE
9,8,0,0,22,0,9,TRUE
9,3,0,0,44,0,20,TRUE
9,5,0,0,28,70,15,TRUE
