@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z24.05063291-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-23,0,11,FALSE
0,0,0,0,-23,0,239,FALSE
0,0,0,0,-19,18,27,FALSE
0,0,0,0,-20,0,58,FALSE
2,1,0,0,26,0,12,FALSE
0,0,0,0,-1,0,38,FALSE
0,0,0,0,-1,16,16,FALSE
1,1,0,0,20,63,72,FALSE
1,0,1,1,21,29,63,FALSE
0,0,0,0,-23,15,26,FALSE
0,0,0,0,-45,12,22,FALSE
0,0,0,0,-19,0,466,FALSE
0,0,0,0,-17,0,0,FALSE
0,0,0,0,-47,0,53,FALSE
0,0,0,0,-21,0,0,FALSE
5,1,33,8,22,0,28,FALSE
2,1,0,0,22,7,10,FALSE
17,5,135,11,24,0,11,FALSE
10,5,92,18,22,0,12,TRUE
8,1,2,2,26,213,24,TRUE
5,1,5,1,23,39,29,TRUE
2,1,0,0,23,61,9,TRUE
4,4,0,0,45,5,35,TRUE
12,4,0,0,27,64,144,TRUE
1,0,0,0,43,17,10,TRUE
6,2,0,0,44,95,32,TRUE
2,1,0,0,27,33,12,TRUE
30,18,450,37,25,86,35,TRUE
14,4,0,0,27,0,26,TRUE
1,0,37,37,22,17,10,TRUE
14,7,-176,-25,24,0,11,TRUE
4,4,0,0,23,9,30,TRUE
12,4,0,0,44,64,144,TRUE
5,3,0,0,17,0,28,TRUE
6,2,12,3,23,95,32,TRUE
4,4,0,0,29,5,35,TRUE
