@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z24.05063291-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,1,0,0,23,125,36,FALSE
0,0,0,0,-23,0,466,FALSE
4,1,5,1,23,0,16,FALSE
1,0,1,1,19,41,16,FALSE
5,1,-9,-2,21,0,26,FALSE
7,1,0,0,26,16,19,FALSE
6,2,0,0,43,15,16,FALSE
4,2,0,0,21,0,11,FALSE
2,0,52,26,23,5,23,FALSE
0,0,0,0,-23,17,29,FALSE
11,0,135,12,19,12,9,FALSE
0,0,0,0,-47,0,100,FALSE
0,0,0,0,-23,0,128,FALSE
0,0,0,0,-17,0,0,FALSE
2,1,0,0,21,0,36,FALSE
3,1,14,7,25,43,98,FALSE
0,0,0,0,-23,0,67,FALSE
1,1,0,0,20,63,72,FALSE
5,3,0,0,17,0,28,TRUE
9,5,31,8,24,70,15,TRUE
14,7,-176,-25,24,0,11,TRUE
2,1,0,0,27,33,12,TRUE
2,1,0,0,44,33,12,TRUE
14,7,0,0,28,0,11,TRUE
2,1,0,0,23,61,9,TRUE
9,8,0,0,22,0,9,TRUE
12,4,179,22,23,64,144,TRUE
12,4,0,0,27,64,144,TRUE
14,4,0,0,27,0,26,TRUE
4,4,0,0,25,5,35,TRUE
14,4,0,0,44,0,26,TRUE
10,5,92,18,22,0,12,TRUE
9,3,45,7,23,0,20,TRUE
14,4,170,17,23,0,26,TRUE
14,8,5,5,26,0,8,TRUE
6,2,12,3,23,95,32,TRUE
