@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z24.05063291-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,2,0,0,18,80,12,FALSE
2,2,0,0,22,0,9,FALSE
4,1,0,0,27,0,16,FALSE
1,0,27,27,22,19,25,FALSE
0,0,0,0,-19,0,20,FALSE
0,0,0,0,-41,12,22,FALSE
2,2,0,0,22,0,11,FALSE
0,0,0,0,-43,0,100,FALSE
2,1,0,0,26,0,12,FALSE
1,0,1,1,21,29,63,FALSE
3,1,0,0,29,43,98,FALSE
7,1,11,2,22,16,19,FALSE
0,0,0,0,-23,0,134,FALSE
0,0,0,0,-43,0,47,FALSE
0,0,0,0,-19,0,9,FALSE
1,1,0,0,20,76,143,FALSE
9,0,-1,0,19,0,13,FALSE
0,0,0,0,-19,0,57,FALSE
5,1,5,1,23,39,29,TRUE
33,20,2,2,45,88,232,TRUE
12,4,0,0,27,64,144,TRUE
9,5,0,0,28,70,15,TRUE
9,3,0,0,44,0,20,TRUE
5,3,0,0,17,0,28,TRUE
12,4,0,0,44,64,144,TRUE
12,4,179,22,23,64,144,TRUE
4,4,0,0,23,9,30,TRUE
30,18,450,37,25,86,35,TRUE
9,3,45,7,23,0,20,TRUE
30,18,0,0,29,86,35,TRUE
1,0,0,0,43,17,10,TRUE
2,1,0,0,44,33,12,TRUE
6,2,12,3,23,95,32,TRUE
14,4,0,0,44,0,26,TRUE
6,2,0,0,44,95,32,TRUE
6,2,0,0,27,95,32,TRUE
